"","X2","X1.1","X2.1","name","optional"
"829",101.763222177932,36.63,-119.5,"KINGS",TRUE
"830",90.5319189984212,36.63,-119.54,"KINGS",TRUE
"831",89.2933013568434,36.63,-119.57,"KINGS",TRUE
"832",97.4614801974118,36.63,-119.65,"KINGS",TRUE
"833",86.0241311897154,36.63,-119.79,"KINGS",TRUE
"834",94.0379798296721,36.63,-119.86,"KINGS",TRUE
"835",95.5282841891741,36.63,-119.4,"KINGS",TRUE
"836",91.0506477344489,36.64,-119.97,"KINGS",TRUE
"837",92.060875385284,36.64,-119.41,"KINGS",TRUE
"838",87.4892177747298,36.65,-119.96,"KINGS",TRUE
"839",91.1386411353296,36.65,-119.97,"KINGS",TRUE
"840",95.8624392440459,36.65,-119.41,"KINGS",TRUE
"841",101.455935706913,36.65,-119.43,"KINGS",TRUE
"842",91.4563869867549,36.66,-119.83,"KINGS",TRUE
"843",102.768871749976,36.66,-119.38,"KINGS",TRUE
"844",103.83003857384,36.66,-119.39,"KINGS",TRUE
"845",91.7686469728776,36.66,-119.68,"KINGS",TRUE
"846",88.2440065037121,36.66,-119.95,"KINGS",TRUE
"847",97.0934920294796,36.66,-119.42,"KINGS",TRUE
"848",98.4048773353371,36.66,-119.57,"KINGS",TRUE
"849",100.57044092773,36.66,-119.61,"KINGS",TRUE
"850",101.362956786095,36.66,-119.65,"KINGS",TRUE
"851",94.0676895579669,36.66,-119.73,"KINGS",TRUE
"852",106.504377684902,36.66,-119.4,"KINGS",TRUE
"853",101.064055736516,36.68,-119.46,"KINGS",TRUE
"854",94.7233308046692,36.68,-119.43,"KINGS",TRUE
"856",97.7214419850972,36.69,-119.54,"KINGS",TRUE
"857",95.4994001855803,36.69,-119.57,"KINGS",TRUE
"858",87.7259256029753,36.69,-119.61,"KINGS",TRUE
"859",90.2477845941369,36.69,-119.65,"KINGS",TRUE
"860",94.8541629086356,36.69,-119.67,"KINGS",TRUE
"861",84.387018493832,36.71,-120.12,"KINGS",TRUE
"862",108.03713537363,36.71,-119.45,"KINGS",TRUE
"863",86.1028990914436,36.71,-120.04,"KINGS",TRUE
"864",80.0955752915882,36.72,-119.93,"KINGS",TRUE
"865",90.6783238692886,36.72,-119.54,"KINGS",TRUE
"866",87.266204071807,36.73,-120.24,"KINGS",TRUE
"867",94.1993808104908,36.73,-119.87,"KINGS",TRUE
"868",85.8182574613175,36.73,-120,"KINGS",TRUE
"869",87.848170855745,36.73,-119.99,"KINGS",TRUE
"870",85.1165490286979,36.74,-119.89,"KINGS",TRUE
"871",75.3423940535368,36.74,-120.05,"KINGS",TRUE
"872",92.0430487003787,36.74,-120.25,"KINGS",TRUE
"873",87.6423045082928,36.75,-120.23,"KINGS",TRUE
"874",85.2458904362991,36.75,-120.08,"KINGS",TRUE
"875",93.3764948767751,36.75,-120.11,"KINGS",TRUE
"876",91.6204502048063,36.75,-120.25,"KINGS",TRUE
"877",89.1892427626013,36.75,-120.26,"KINGS",TRUE
"878",76.499397453365,36.75,-120.27,"KINGS",TRUE
"879",82.657966505868,36.75,-120.24,"KINGS",TRUE
"880",81.8540912947222,36.75,-119.94,"KINGS",TRUE
"881",77.5280833612,36.75,-120.17,"KINGS",TRUE
"882",86.8171909201864,36.75,-119.56,"KINGS",TRUE
"883",96.3152768296814,36.75,-119.62,"KINGS",TRUE
"884",94.375976276132,36.75,-119.55,"KINGS",TRUE
"885",78.6214683037867,36.76,-120.22,"KINGS",TRUE
"886",98.9820656058487,36.76,-120.09,"KINGS",TRUE
"887",81.3704211864218,36.76,-120.19,"KINGS",TRUE
"888",75.2455539483952,36.76,-120.21,"KINGS",TRUE
"889",88.5790254449042,36.76,-120.25,"KINGS",TRUE
"890",88.680807863569,36.76,-119.64,"KINGS",TRUE
"891",87.9148043440912,36.76,-120.23,"KINGS",TRUE
"893",84.5836777899146,36.76,-120.13,"KINGS",TRUE
"894",87.1069881724603,36.76,-120.26,"KINGS",TRUE
"895",102.251263786507,36.77,-119.57,"KINGS",TRUE
"896",92.244196546315,36.77,-119.64,"KINGS",TRUE
"897",84.3822939858066,36.77,-119.96,"KINGS",TRUE
"898",84.3217650197589,36.77,-120.26,"KINGS",TRUE
"899",83.3432327756931,36.77,-120.1,"KINGS",TRUE
"900",89.796582176618,36.77,-119.68,"KINGS",TRUE
"901",97.3090460527246,36.77,-119.61,"KINGS",TRUE
"902",84.8039403098169,36.77,-120.27,"KINGS",TRUE
"904",87.1376020629725,36.77,-120.19,"KINGS",TRUE
"905",82.0676648559005,36.77,-120.2,"KINGS",TRUE
"906",83.7742359705124,36.77,-120.21,"KINGS",TRUE
"907",81.8886574332153,36.77,-120.23,"KINGS",TRUE
"909",74.709066968784,36.77,-120.25,"KINGS",TRUE
"910",82.8414219318966,36.77,-120.12,"KINGS",TRUE
"912",89.6685951598804,36.78,-119.92,"KINGS",TRUE
"913",100.969480991264,36.78,-119.58,"KINGS",TRUE
"914",96.3903156467056,36.78,-119.93,"KINGS",TRUE
"915",91.3617202919671,36.78,-120.22,"KINGS",TRUE
"916",86.3099515817035,36.78,-120.2,"KINGS",TRUE
"917",80.9048513315101,36.78,-120.21,"KINGS",TRUE
"918",107.154110465174,36.78,-119.55,"KINGS",TRUE
"919",90.8505326403873,36.78,-119.56,"KINGS",TRUE
"926",84.4432890907762,36.79,-120.16,"KINGS",TRUE
"927",94.1360006006292,36.79,-120.06,"KINGS",TRUE
"928",97.3167147592976,36.79,-119.59,"KINGS",TRUE
"929",83.952578879889,36.79,-119.63,"KINGS",TRUE
"930",80.1124034829024,36.79,-120.15,"KINGS",TRUE
"931",97.2579234617801,36.8,-119.65,"KINGS",TRUE
"932",81.5222930337894,36.8,-120.14,"KINGS",TRUE
"933",78.8253077085634,36.8,-120.15,"KINGS",TRUE
"935",88.5288623355247,36.8,-119.61,"KINGS",TRUE
"936",89.8666301591185,36.8,-120.13,"KINGS",TRUE
"937",89.1256705949068,36.81,-120.12,"KINGS",TRUE
"939",87.1817946545197,36.81,-119.97,"KINGS",TRUE
"940",87.6872840252265,36.81,-119.65,"KINGS",TRUE
"941",97.3060582548869,36.81,-119.61,"KINGS",TRUE
"942",90.327050605127,36.82,-119.65,"KINGS",TRUE
"943",98.9272433435289,36.83,-119.66,"KINGS",TRUE
"951",91.781336865862,36.84,-119.65,"KINGS",TRUE
"952",96.3658856153046,36.84,-119.63,"KINGS",TRUE
"953",92.6599876367682,36.85,-119.62,"KINGS",TRUE
"955",90.7882185473652,36.85,-119.65,"KINGS",TRUE
"956",100.170415854756,36.85,-119.7,"KINGS",TRUE
"957",102.25497198968,36.86,-119.7,"KINGS",TRUE
"960",99.6142106255338,36.87,-119.71,"KINGS",TRUE
"967",97.5226308928553,36.89,-119.71,"KINGS",TRUE
"1832",87.5638159682188,36.34,-119.88,"KINGS",TRUE
"1847",101.477958994899,36.37,-119.83,"KINGS",TRUE
"1857",88.2830579541586,36.38,-119.9,"KINGS",TRUE
"1866",101.739580204749,36.4,-119.81,"KINGS",TRUE
"1876",100.912248486641,36.43,-119.8,"KINGS",TRUE
"1878",95.7092739282679,36.44,-119.72,"KINGS",TRUE
"1879",98.8153887925255,36.44,-119.41,"KINGS",TRUE
"1882",85.6825490844,36.44,-119.98,"KINGS",TRUE
"1883",89.4789596938373,36.44,-120.05,"KINGS",TRUE
"1884",92.0404780077114,36.45,-120.07,"KINGS",TRUE
"1885",101.851513206285,36.45,-119.5,"KINGS",TRUE
"1886",101.332650776046,36.45,-119.72,"KINGS",TRUE
"1890",90.1396783103953,36.47,-119.8,"KINGS",TRUE
"1891",104.624609589896,36.47,-119.29,"KINGS",TRUE
"1892",87.1824832167562,36.47,-120.1,"KINGS",TRUE
"1895",90.3805615016239,36.48,-119.85,"KINGS",TRUE
"1896",91.716935441443,36.47,-120.12,"KINGS",TRUE
"1897",94.921440537513,36.49,-119.8,"KINGS",TRUE
"1900",92.6674910476803,36.49,-119.43,"KINGS",TRUE
"1901",104.187710916195,36.49,-119.5,"KINGS",TRUE
"1902",79.036492710131,36.49,-120.02,"KINGS",TRUE
"1903",98.6408685709973,36.49,-119.78,"KINGS",TRUE
"1905",85.817140121774,36.5,-120.11,"KINGS",TRUE
"1908",109.172395135572,36.51,-119.36,"KINGS",TRUE
"1910",87.8716196855702,36.51,-119.92,"KINGS",TRUE
"1911",106.990102781242,36.52,-119.27,"KINGS",TRUE
"1912",91.6947110061112,36.53,-120.09,"KINGS",TRUE
"1913",88.5129491919467,36.54,-120,"KINGS",TRUE
"1914",95.4819977514482,36.55,-119.3,"KINGS",TRUE
"1915",95.7419553692925,36.55,-119.54,"KINGS",TRUE
"1916",90.5404729920874,36.56,-119.34,"KINGS",TRUE
"1917",81.8583418441125,36.57,-120.14,"KINGS",TRUE
"1918",98.8033444712355,36.57,-119.26,"KINGS",TRUE
"1924",85.5023076740594,36.58,-120.09,"KINGS",TRUE
"1925",89.423954547458,36.58,-120.23,"KINGS",TRUE
"1929",86.0923125627052,36.59,-119.95,"KINGS",TRUE
"1930",98.8349278804641,36.6,-119.29,"KINGS",TRUE
"1931",104.524643914753,36.6,-119.41,"KINGS",TRUE
"1936",87.8943816672393,36.61,-119.95,"KINGS",TRUE
"1937",95.2628088462606,36.62,-120.14,"KINGS",TRUE
"1939",90.1416014055538,36.63,-119.38,"KINGS",TRUE
"1940",81.6735642767579,36.63,-119.97,"KINGS",TRUE
"1941",84.4851697008397,36.63,-120.06,"KINGS",TRUE
"1948",89.8937547725732,36.65,-119.46,"KINGS",TRUE
"1949",90.4483376540222,36.65,-120.1,"KINGS",TRUE
"1950",79.7500656294249,36.65,-120.18,"KINGS",TRUE
"1952",84.2140289932076,36.66,-120.02,"KINGS",TRUE
"1955",85.0303269737692,36.67,-120.08,"KINGS",TRUE
"1956",101.052464385918,36.68,-119.36,"KINGS",TRUE
"1957",93.0295225686316,36.68,-119.93,"KINGS",TRUE
"1958",87.2931620548221,36.69,-120.2,"KINGS",TRUE
"1959",88.3001291440108,36.69,-119.72,"KINGS",TRUE
"1960",91.0574092514378,36.71,-119.83,"KINGS",TRUE
"1961",79.4435193516973,36.71,-120.15,"KINGS",TRUE
"1963",86.2611997041655,36.72,-120.1,"KINGS",TRUE
"1964",83.5256871371284,36.72,-120.21,"KINGS",TRUE
"1967",100.792609659169,36.75,-119.58,"KINGS",TRUE
"1968",99.7366479410495,36.76,-119.67,"KINGS",TRUE
"1969",86.2399462336418,36.76,-119.63,"KINGS",TRUE
"1970",89.4843516929823,36.76,-119.47,"KINGS",TRUE
"1972",94.4693047019059,36.76,-119.6,"KINGS",TRUE
"1973",91.3596191177469,36.77,-120.02,"KINGS",TRUE
"1974",83.4767955005995,36.77,-120.11,"KINGS",TRUE
"1977",87.9637607659439,36.78,-120.07,"KINGS",TRUE
"1978",98.0129248794344,36.78,-119.57,"KINGS",TRUE
"1980",77.5831709184845,36.78,-119.65,"KINGS",TRUE
"1981",91.872607262089,36.79,-119.88,"KINGS",TRUE
"1982",105.221597965024,36.8,-119.56,"KINGS",TRUE
"1983",95.1167223991327,36.81,-119.54,"KINGS",TRUE
"1984",81.5529093312047,36.81,-120.03,"KINGS",TRUE
"1992",88.5444210571872,36.84,-119.59,"KINGS",TRUE
"1994",80.5544009821211,36.84,-119.84,"KINGS",TRUE
"1997",98.5632479535384,36.84,-119.73,"KINGS",TRUE
"2000",90.131776073788,36.85,-119.66,"KINGS",TRUE
"2006",91.0678453675663,36.85,-119.9,"KINGS",TRUE
"2014",101.99504966608,36.87,-119.72,"KINGS",TRUE
"2479",86.8776198317858,36.46,-120.04,"KINGS",TRUE
"2480",87.706340721352,36.47,-119.9,"KINGS",TRUE
"2486",83.197854309615,36.57,-120.05,"KINGS",TRUE
"2490",94.1817664212697,36.82,-119.59,"KINGS",TRUE
"2641",95.0644712106132,36.41,-119.52,"KINGS",TRUE
"2739",93.6495251372627,36.3,-119.89,"KINGS",TRUE
"2753",93.7353870004159,36.43,-119.3,"KINGS",TRUE
"2760",85.2543158433147,36.47,-120.11,"KINGS",TRUE
"2774",77.1839233389232,36.56,-119.91,"KINGS",TRUE
"2777",82.2410634232738,36.6,-119.91,"KINGS",TRUE
"2922",92.4570158600016,36.39,-120.01,"KINGS",TRUE
"2923",103.329302371372,36.39,-119.94,"KINGS",TRUE
"2928",86.2756675935891,36.49,-120.06,"KINGS",TRUE
"2937",89.6327562030519,36.53,-120.07,"KINGS",TRUE
"2945",90.9339569629747,36.55,-120.06,"KINGS",TRUE
"2947",90.6476273489918,36.57,-120.08,"KINGS",TRUE
"2952",92.2462776775123,36.6,-120.01,"KINGS",TRUE
"2958",84.3188318783626,36.7,-120.2,"KINGS",TRUE
"2959",86.9208254682832,36.71,-120.14,"KINGS",TRUE
"2960",91.7706627430688,36.71,-120.08,"KINGS",TRUE
"2962",85.5734443886993,36.73,-120.08,"KINGS",TRUE
"2963",86.1493252576173,36.73,-120.27,"KINGS",TRUE
"2964",84.473322034427,36.74,-120.23,"KINGS",TRUE
"2965",85.3577144076867,36.74,-120.27,"KINGS",TRUE
"2966",82.1985109429089,36.74,-120.21,"KINGS",TRUE
"2967",79.497259584621,36.75,-120.22,"KINGS",TRUE
"2968",86.7085148295797,36.75,-120.2,"KINGS",TRUE
"2969",79.2581241192643,36.76,-120.2,"KINGS",TRUE
"2971",88.6700450381192,36.76,-120.01,"KINGS",TRUE
"2973",84.8343801039947,36.76,-120.29,"KINGS",TRUE
"2976",88.4101127701098,36.78,-119.97,"KINGS",TRUE
"2978",86.2471605899965,36.78,-120.02,"KINGS",TRUE
"2979",84.4955889031753,36.78,-120.1,"KINGS",TRUE
"2980",82.9433162689358,36.79,-120,"KINGS",TRUE
"2981",84.0900667081261,36.79,-120.03,"KINGS",TRUE
"2982",89.7080987432896,36.8,-119.95,"KINGS",TRUE
"2983",91.7196727358609,36.8,-119.91,"KINGS",TRUE
"2984",81.3997186827317,36.8,-119.99,"KINGS",TRUE
"2985",80.5335044263255,36.8,-119.97,"KINGS",TRUE
"2986",91.39311893231,36.81,-119.52,"KINGS",TRUE
"2987",86.0019175202382,36.81,-120.09,"KINGS",TRUE
"2988",86.904095281965,36.81,-120.04,"KINGS",TRUE
"2989",79.0949183674113,36.81,-120,"KINGS",TRUE
"2990",89.3509315666138,36.82,-120.05,"KINGS",TRUE
"2991",91.4497556460882,36.82,-120.02,"KINGS",TRUE
"2995",98.0225782650281,36.83,-119.95,"KINGS",TRUE
"2998",90.5335933809691,36.85,-119.86,"KINGS",TRUE
"2999",91.5346903441389,36.86,-119.58,"KINGS",TRUE
"3000",95.6273043490479,36.87,-119.62,"KINGS",TRUE
"3001",90.4362022797237,36.87,-119.7,"KINGS",TRUE
"3002",92.7886409781825,36.88,-119.58,"KINGS",TRUE
"3007",91.8485329317572,36.91,-119.75,"KINGS",TRUE
"3008",95.7787026856365,36.92,-119.74,"KINGS",TRUE
"3130",87.7337946393752,36.49,-120.09,"KINGS",TRUE
"3131",84.1237792624684,36.49,-119.89,"KINGS",TRUE
"3144",95.8258072671966,36.72,-120.15,"KINGS",TRUE
"3145",89.4904257269034,36.75,-120.15,"KINGS",TRUE
"3155",88.9549479993917,36.82,-119.55,"KINGS",TRUE
"3158",96.2709071674448,36.86,-119.56,"KINGS",TRUE
"3183",88.0917480588237,36.92,-119.73,"KINGS",TRUE
"3297",95.6543590311972,36.87,-119.6,"KINGS",TRUE
"3453",88.5177056742704,36.4,-119.88,"KINGS",TRUE
"3455",89.9647519306031,36.48,-119.82,"KINGS",TRUE
"3456",104.304325590787,36.49,-119.75,"KINGS",TRUE
"3477",99.6272429926029,36.84,-119.56,"KINGS",TRUE
"981",86.1097149865978,36.95,-120.39,"CHOWCHILLA",TRUE
"992",80.6376434998589,36.97,-120.38,"CHOWCHILLA",TRUE
"997",76.8994703591635,36.98,-120.46,"CHOWCHILLA",TRUE
"1001",76.5435082035648,36.99,-120.44,"CHOWCHILLA",TRUE
"1002",79.780893650429,37,-120.34,"CHOWCHILLA",TRUE
"1003",90.8002973550443,37,-120.5,"CHOWCHILLA",TRUE
"1014",78.297011991145,37.01,-120.46,"CHOWCHILLA",TRUE
"1016",77.3297273350202,37.02,-120.36,"CHOWCHILLA",TRUE
"1017",88.2254989894084,37.02,-120.26,"CHOWCHILLA",TRUE
"1021",76.4660786108922,37.02,-120.53,"CHOWCHILLA",TRUE
"1022",81.2967823946486,37.02,-120.41,"CHOWCHILLA",TRUE
"1026",83.9002367602569,37.03,-120.3,"CHOWCHILLA",TRUE
"1027",79.2295860415779,37.03,-120.31,"CHOWCHILLA",TRUE
"1038",88.1994619937736,37.04,-120.44,"CHOWCHILLA",TRUE
"1040",94.4816884274376,37.04,-120.3,"CHOWCHILLA",TRUE
"1041",75.4874024412415,37.04,-120.35,"CHOWCHILLA",TRUE
"1042",81.8127208598603,37.04,-120.24,"CHOWCHILLA",TRUE
"1043",82.3087442543727,37.04,-120.41,"CHOWCHILLA",TRUE
"1046",78.7842581906018,37.04,-120.53,"CHOWCHILLA",TRUE
"1049",73.1984189795867,37.05,-120.44,"CHOWCHILLA",TRUE
"1050",84.5808305544479,37.05,-120.3,"CHOWCHILLA",TRUE
"1051",77.3969657766359,37.05,-120.37,"CHOWCHILLA",TRUE
"1052",78.786867532697,37.05,-120.47,"CHOWCHILLA",TRUE
"1054",73.5383456389139,37.05,-120.4,"CHOWCHILLA",TRUE
"1055",79.8616839717954,37.05,-120.36,"CHOWCHILLA",TRUE
"1057",78.0767423140121,37.05,-120.45,"CHOWCHILLA",TRUE
"1060",77.3355612506132,37.06,-120.33,"CHOWCHILLA",TRUE
"1061",80.3661969269532,37.06,-120.46,"CHOWCHILLA",TRUE
"1065",82.3470421061226,37.06,-120.37,"CHOWCHILLA",TRUE
"1066",86.6287032980295,37.06,-120.38,"CHOWCHILLA",TRUE
"1068",76.7323896341434,37.06,-120.44,"CHOWCHILLA",TRUE
"1069",82.4431626590337,37.06,-120.42,"CHOWCHILLA",TRUE
"1070",85.8110282374642,37.06,-120.45,"CHOWCHILLA",TRUE
"1074",82.2669879016447,37.07,-120.48,"CHOWCHILLA",TRUE
"1075",84.1011775111236,37.07,-120.27,"CHOWCHILLA",TRUE
"1080",92.8522243274161,37.08,-120.29,"CHOWCHILLA",TRUE
"1081",69.1319434482122,37.08,-120.44,"CHOWCHILLA",TRUE
"1087",83.5039609584123,37.09,-120.26,"CHOWCHILLA",TRUE
"1090",83.5394195802509,37.09,-120.47,"CHOWCHILLA",TRUE
"1094",78.5278842021683,37.09,-120.29,"CHOWCHILLA",TRUE
"1100",88.502519590767,37.1,-120.33,"CHOWCHILLA",TRUE
"1103",82.2022202892123,37.13,-120.33,"CHOWCHILLA",TRUE
"1104",78.3743371800828,37.13,-120.36,"CHOWCHILLA",TRUE
"1105",86.8979591305704,37.13,-120.25,"CHOWCHILLA",TRUE
"1106",90.6084979589041,37.13,-120.16,"CHOWCHILLA",TRUE
"1107",88.202579098702,37.13,-120.29,"CHOWCHILLA",TRUE
"1109",80.8159513194782,37.14,-120.21,"CHOWCHILLA",TRUE
"1110",87.6735511146914,37.14,-120.23,"CHOWCHILLA",TRUE
"1111",87.3142738849159,37.14,-120.4,"CHOWCHILLA",TRUE
"1112",77.1053263558348,37.14,-120.16,"CHOWCHILLA",TRUE
"1113",90.0018932787036,37.15,-120.37,"CHOWCHILLA",TRUE
"1115",80.6310359246645,37.15,-120.39,"CHOWCHILLA",TRUE
"1116",84.9998280449848,37.15,-120.25,"CHOWCHILLA",TRUE
"1118",81.8565365326783,37.16,-120.3,"CHOWCHILLA",TRUE
"1119",91.5032943344012,37.17,-120.37,"CHOWCHILLA",TRUE
"1121",77.7793253078695,37.17,-120.38,"CHOWCHILLA",TRUE
"1122",88.7959544600789,37.17,-120.33,"CHOWCHILLA",TRUE
"2065",78.4839562842738,36.95,-120.36,"CHOWCHILLA",TRUE
"2069",72.2763447133338,36.97,-120.46,"CHOWCHILLA",TRUE
"2077",82.3262086239384,36.99,-120.4,"CHOWCHILLA",TRUE
"2083",80.1098095328601,37,-120.43,"CHOWCHILLA",TRUE
"2090",80.7127574726817,37.02,-120.47,"CHOWCHILLA",TRUE
"2095",84.4867559952279,37.06,-120.49,"CHOWCHILLA",TRUE
"2650",73.2798853560944,36.98,-120.44,"CHOWCHILLA",TRUE
"2652",90.2252758384796,37.01,-120.33,"CHOWCHILLA",TRUE
"2654",85.3791120350387,37.02,-120.32,"CHOWCHILLA",TRUE
"2655",79.2714281247529,37.02,-120.3,"CHOWCHILLA",TRUE
"2657",79.1693455484761,37.04,-120.26,"CHOWCHILLA",TRUE
"2658",85.6698448565645,37.04,-120.27,"CHOWCHILLA",TRUE
"2661",85.2615870876415,37.05,-120.26,"CHOWCHILLA",TRUE
"2662",77.6285710138857,37.06,-120.36,"CHOWCHILLA",TRUE
"2663",75.625323441286,37.08,-120.23,"CHOWCHILLA",TRUE
"2664",83.4878912486619,37.08,-120.28,"CHOWCHILLA",TRUE
"2665",84.4603095684464,37.08,-120.38,"CHOWCHILLA",TRUE
"2668",86.4101188139246,37.11,-120.31,"CHOWCHILLA",TRUE
"2669",91.7128473221561,37.11,-120.25,"CHOWCHILLA",TRUE
"2670",82.570169825415,37.11,-120.32,"CHOWCHILLA",TRUE
"2671",89.6916140550549,37.14,-120.36,"CHOWCHILLA",TRUE
"2672",75.3536090985864,37.14,-120.35,"CHOWCHILLA",TRUE
"2673",94.2702857442974,37.15,-120.35,"CHOWCHILLA",TRUE
"2674",87.057894464523,37.16,-120.21,"CHOWCHILLA",TRUE
"2788",82.018622944631,37.12,-120.42,"CHOWCHILLA",TRUE
"3009",76.7989254486871,36.95,-120.35,"CHOWCHILLA",TRUE
"3010",71.1867561851119,37.02,-120.52,"CHOWCHILLA",TRUE
"3194",78.2490956886779,36.96,-120.43,"CHOWCHILLA",TRUE
"3198",83.8903541926156,36.99,-120.38,"CHOWCHILLA",TRUE
"3199",88.8542421929566,37,-120.46,"CHOWCHILLA",TRUE
"3202",82.3674282958477,37,-120.39,"CHOWCHILLA",TRUE
"3203",79.6318715531362,37,-120.44,"CHOWCHILLA",TRUE
"3205",82.7520271656383,37.02,-120.45,"CHOWCHILLA",TRUE
"3209",86.7037565596928,37.02,-120.31,"CHOWCHILLA",TRUE
"3213",83.7027787087258,37.04,-120.33,"CHOWCHILLA",TRUE
"3215",82.9037127606983,37.04,-120.4,"CHOWCHILLA",TRUE
"3219",83.7220750672741,37.05,-120.33,"CHOWCHILLA",TRUE
"3221",93.4918311952306,37.06,-120.29,"CHOWCHILLA",TRUE
"3222",82.143765189293,37.07,-120.49,"CHOWCHILLA",TRUE
"3223",82.1726577134412,37.07,-120.46,"CHOWCHILLA",TRUE
"3224",90.5421582878516,37.07,-120.23,"CHOWCHILLA",TRUE
"3227",81.721959664764,37.1,-120.45,"CHOWCHILLA",TRUE
"3229",90.781947182611,37.1,-120.24,"CHOWCHILLA",TRUE
"3234",78.1300985054497,37.13,-120.15,"CHOWCHILLA",TRUE
"3235",81.7782460508884,37.13,-120.38,"CHOWCHILLA",TRUE
"3236",81.7003082847416,37.14,-120.14,"CHOWCHILLA",TRUE
"3509",74.3709426765088,37.08,-120.35,"CHOWCHILLA",TRUE
"3510",74.7619734292589,37.09,-120.35,"CHOWCHILLA",TRUE
"945",95.9610225590783,36.83,-120.05,"MADERA",TRUE
"946",84.0589555626306,36.83,-120.04,"MADERA",TRUE
"947",96.2712944120944,36.83,-120.1,"MADERA",TRUE
"948",88.7408859695878,36.83,-120.01,"MADERA",TRUE
"949",88.0699859516798,36.84,-120.25,"MADERA",TRUE
"958",89.2937145501366,36.87,-120.36,"MADERA",TRUE
"959",91.465158469858,36.87,-120.26,"MADERA",TRUE
"961",82.6468025996372,36.87,-120.01,"MADERA",TRUE
"962",90.4598448103583,36.87,-120,"MADERA",TRUE
"963",84.4536720998504,36.88,-119.9,"MADERA",TRUE
"964",85.0855114396304,36.88,-119.91,"MADERA",TRUE
"965",83.7096217936352,36.88,-120.22,"MADERA",TRUE
"966",88.1720823413959,36.88,-120.27,"MADERA",TRUE
"968",92.0767992455755,36.89,-120.06,"MADERA",TRUE
"969",67.1794339793466,36.89,-120.11,"MADERA",TRUE
"970",95.8214543148027,36.9,-119.96,"MADERA",TRUE
"971",88.8868099128652,36.9,-120.27,"MADERA",TRUE
"972",91.7501819715479,36.9,-120.01,"MADERA",TRUE
"973",89.4178560366347,36.9,-120.29,"MADERA",TRUE
"974",83.2853230279499,36.91,-120.28,"MADERA",TRUE
"975",75.9681224116817,36.92,-120.15,"MADERA",TRUE
"976",87.5449812986681,36.93,-120.17,"MADERA",TRUE
"977",72.9889614911251,36.93,-120.36,"MADERA",TRUE
"978",78.6053090078493,36.93,-120.18,"MADERA",TRUE
"979",89.4179459742265,36.93,-120.11,"MADERA",TRUE
"980",87.4346222580343,36.93,-120.22,"MADERA",TRUE
"983",88.1384312352485,36.95,-120.11,"MADERA",TRUE
"986",87.4791016114192,36.96,-120.21,"MADERA",TRUE
"987",90.453284283935,36.96,-120.18,"MADERA",TRUE
"993",82.522713968165,36.97,-120.18,"MADERA",TRUE
"996",85.2277971550603,36.98,-120.25,"MADERA",TRUE
"999",82.5549978917204,36.99,-120.31,"MADERA",TRUE
"1009",87.7682864457177,37,-120.27,"MADERA",TRUE
"1011",85.0748647605185,37.01,-120.21,"MADERA",TRUE
"1012",82.3172845144826,37.01,-120.16,"MADERA",TRUE
"1013",84.1358326231185,37.01,-120.2,"MADERA",TRUE
"1019",85.2665312803808,37.02,-120.2,"MADERA",TRUE
"1024",88.9616683936679,37.03,-119.99,"MADERA",TRUE
"1025",86.373372539845,37.03,-120.09,"MADERA",TRUE
"1035",79.2282052874203,37.04,-120.18,"MADERA",TRUE
"1037",90.4013061788225,37.04,-120.15,"MADERA",TRUE
"1056",87.4169237411704,37.05,-120.11,"MADERA",TRUE
"1064",80.9932067081043,37.06,-120.19,"MADERA",TRUE
"1078",88.2104418465262,37.08,-120.17,"MADERA",TRUE
"1093",86.0649799263172,37.09,-120.1,"MADERA",TRUE
"1986",84.4957046419835,36.81,-120.15,"MADERA",TRUE
"1987",88.1434991067233,36.81,-120.16,"MADERA",TRUE
"1989",77.6914888988138,36.82,-120.14,"MADERA",TRUE
"1990",79.2736882456904,36.83,-120.12,"MADERA",TRUE
"1995",91.0612305137554,36.84,-120.06,"MADERA",TRUE
"1999",88.61679261861,36.84,-120.13,"MADERA",TRUE
"2001",85.3451208984733,36.85,-119.97,"MADERA",TRUE
"2002",79.537268971688,36.85,-120.16,"MADERA",TRUE
"2003",88.5536724811839,36.85,-120.09,"MADERA",TRUE
"2004",84.5669113283759,36.85,-120.15,"MADERA",TRUE
"2005",78.7945671679457,36.85,-120.18,"MADERA",TRUE
"2007",82.464969676478,36.86,-119.98,"MADERA",TRUE
"2009",86.0371316942831,36.86,-119.91,"MADERA",TRUE
"2010",90.2794334630844,36.86,-120.08,"MADERA",TRUE
"2011",90.026990623135,36.87,-120.08,"MADERA",TRUE
"2012",87.801195997025,36.87,-119.9,"MADERA",TRUE
"2013",92.2610860211965,36.87,-120.03,"MADERA",TRUE
"2016",91.8893844295675,36.88,-120.04,"MADERA",TRUE
"2018",92.0406686901575,36.88,-120.08,"MADERA",TRUE
"2019",92.8975288959626,36.88,-119.93,"MADERA",TRUE
"2021",89.7248233920892,36.88,-119.95,"MADERA",TRUE
"2023",98.3850898958357,36.88,-119.94,"MADERA",TRUE
"2026",80.4330819575983,36.88,-120.09,"MADERA",TRUE
"2027",87.4769806043583,36.89,-120.36,"MADERA",TRUE
"2028",89.9357433062849,36.89,-120.08,"MADERA",TRUE
"2031",96.0893610255663,36.89,-120,"MADERA",TRUE
"2032",86.2237971682872,36.89,-120.33,"MADERA",TRUE
