"","X11","X1.1","X2.1","name","optional"
"805",139.413451234543,36.6,-119.51,"KINGS",TRUE
"806",126.236892524145,36.6,-119.39,"KINGS",TRUE
"807",127.961091220293,36.6,-119.43,"KINGS",TRUE
"808",134.791240812745,36.6,-119.47,"KINGS",TRUE
"809",128.028826012787,36.6,-119.79,"KINGS",TRUE
"810",138.401731916698,36.61,-119.75,"KINGS",TRUE
"811",135.455998325255,36.6,-119.72,"KINGS",TRUE
"812",116.91165206093,36.6,-119.86,"KINGS",TRUE
"813",152.643010948388,36.61,-119.68,"KINGS",TRUE
"814",111.300601128202,36.61,-119.83,"KINGS",TRUE
"815",105.341542851569,36.61,-119.88,"KINGS",TRUE
"816",123.365454359906,36.62,-119.46,"KINGS",TRUE
"817",123.573394334083,36.62,-119.33,"KINGS",TRUE
"818",134.975306195685,36.62,-119.36,"KINGS",TRUE
"819",128.269398761749,36.62,-119.41,"KINGS",TRUE
"820",101.697146149001,36.62,-119.9,"KINGS",TRUE
"821",147.688733041283,36.62,-119.43,"KINGS",TRUE
"822",133.053232508731,36.62,-119.37,"KINGS",TRUE
"823",104.069004765944,36.62,-119.91,"KINGS",TRUE
"824",108.950861068606,36.63,-119.99,"KINGS",TRUE
"825",125.450724754468,36.63,-119.28,"KINGS",TRUE
"826",134.114085167277,36.63,-119.36,"KINGS",TRUE
"827",101.227951052506,36.63,-119.94,"KINGS",TRUE
"828",131.738066862744,36.63,-119.41,"KINGS",TRUE
"829",158.888077427277,36.63,-119.5,"KINGS",TRUE
"830",150.271352989571,36.63,-119.54,"KINGS",TRUE
"831",162.998405871301,36.63,-119.57,"KINGS",TRUE
"832",160.387522931789,36.63,-119.65,"KINGS",TRUE
"833",122.211024422603,36.63,-119.79,"KINGS",TRUE
"834",113.746802310832,36.63,-119.86,"KINGS",TRUE
"835",142.271075802362,36.63,-119.4,"KINGS",TRUE
"836",104.480221617708,36.64,-119.97,"KINGS",TRUE
"837",130.930088601965,36.64,-119.41,"KINGS",TRUE
"838",100.90437169264,36.65,-119.96,"KINGS",TRUE
"839",100.193508650868,36.65,-119.97,"KINGS",TRUE
"840",140.893208736296,36.65,-119.41,"KINGS",TRUE
"841",141.014803320718,36.65,-119.43,"KINGS",TRUE
"842",115.193851220324,36.66,-119.83,"KINGS",TRUE
"843",131.589124739239,36.66,-119.38,"KINGS",TRUE
"844",128.031233881544,36.66,-119.39,"KINGS",TRUE
"845",154.201768988193,36.66,-119.68,"KINGS",TRUE
"846",96.3663874332537,36.66,-119.95,"KINGS",TRUE
"847",135.935041034263,36.66,-119.42,"KINGS",TRUE
"848",164.027246584423,36.66,-119.57,"KINGS",TRUE
"849",171.739823779667,36.66,-119.61,"KINGS",TRUE
"850",156.099734467372,36.66,-119.65,"KINGS",TRUE
"851",143.503388305469,36.66,-119.73,"KINGS",TRUE
"852",125.308976048988,36.66,-119.4,"KINGS",TRUE
"853",153.733252824509,36.68,-119.46,"KINGS",TRUE
"854",141.287483422163,36.68,-119.43,"KINGS",TRUE
"856",161.559988653428,36.69,-119.54,"KINGS",TRUE
"857",180.212751088917,36.69,-119.57,"KINGS",TRUE
"858",176.074921817748,36.69,-119.61,"KINGS",TRUE
"859",175.264063089401,36.69,-119.65,"KINGS",TRUE
"860",161.181281497548,36.69,-119.67,"KINGS",TRUE
"861",99.2081904344758,36.71,-120.12,"KINGS",TRUE
"862",145.123278701072,36.71,-119.45,"KINGS",TRUE
"863",101.341488761347,36.71,-120.04,"KINGS",TRUE
"864",114.529805904013,36.72,-119.93,"KINGS",TRUE
"865",171.433242501779,36.72,-119.54,"KINGS",TRUE
"866",101.78199721292,36.73,-120.24,"KINGS",TRUE
"867",124.456502196081,36.73,-119.87,"KINGS",TRUE
"868",104.20435618974,36.73,-120,"KINGS",TRUE
"869",104.288437226662,36.73,-119.99,"KINGS",TRUE
"870",111.19478578347,36.74,-119.89,"KINGS",TRUE
"871",95.1461816242992,36.74,-120.05,"KINGS",TRUE
"872",105.358380141922,36.74,-120.25,"KINGS",TRUE
"873",99.117692945392,36.75,-120.23,"KINGS",TRUE
"874",88.9816845971572,36.75,-120.08,"KINGS",TRUE
"875",92.1107996760684,36.75,-120.11,"KINGS",TRUE
"876",96.368061766069,36.75,-120.25,"KINGS",TRUE
"877",100.629457770028,36.75,-120.26,"KINGS",TRUE
"878",104.511367489242,36.75,-120.27,"KINGS",TRUE
"879",98.7035305092397,36.75,-120.24,"KINGS",TRUE
"880",106.979815719875,36.75,-119.94,"KINGS",TRUE
"881",98.2423097276455,36.75,-120.17,"KINGS",TRUE
"882",194.622159035695,36.75,-119.56,"KINGS",TRUE
"883",181.79711161104,36.75,-119.62,"KINGS",TRUE
"884",182.479910009612,36.75,-119.55,"KINGS",TRUE
"885",93.3441633293175,36.76,-120.22,"KINGS",TRUE
"886",93.3815570571918,36.76,-120.09,"KINGS",TRUE
"887",92.1640822839032,36.76,-120.19,"KINGS",TRUE
"888",99.426840147087,36.76,-120.21,"KINGS",TRUE
"889",97.7818117302645,36.76,-120.25,"KINGS",TRUE
"890",177.731714850651,36.76,-119.64,"KINGS",TRUE
"891",96.8200340196916,36.76,-120.23,"KINGS",TRUE
"893",99.6586135680452,36.76,-120.13,"KINGS",TRUE
"894",92.7424374959285,36.76,-120.26,"KINGS",TRUE
"895",193.132646587733,36.77,-119.57,"KINGS",TRUE
"896",185.665108026284,36.77,-119.64,"KINGS",TRUE
"897",105.198178294922,36.77,-119.96,"KINGS",TRUE
"898",88.0301860699925,36.77,-120.26,"KINGS",TRUE
"899",83.8418450360459,36.77,-120.1,"KINGS",TRUE
"900",166.567043189962,36.77,-119.68,"KINGS",TRUE
"901",187.98718860395,36.77,-119.61,"KINGS",TRUE
"902",97.8520437869744,36.77,-120.27,"KINGS",TRUE
"904",90.1615645744683,36.77,-120.19,"KINGS",TRUE
"905",87.9935954908102,36.77,-120.2,"KINGS",TRUE
"906",98.203799703402,36.77,-120.21,"KINGS",TRUE
"907",101.431949548145,36.77,-120.23,"KINGS",TRUE
"909",92.4336898048078,36.77,-120.25,"KINGS",TRUE
"910",99.0218517638165,36.77,-120.12,"KINGS",TRUE
"912",104.315541334728,36.78,-119.92,"KINGS",TRUE
"913",193.365782938386,36.78,-119.58,"KINGS",TRUE
"914",106.187194797759,36.78,-119.93,"KINGS",TRUE
"915",92.4140319040822,36.78,-120.22,"KINGS",TRUE
"916",96.8573503631408,36.78,-120.2,"KINGS",TRUE
"917",99.8488179127177,36.78,-120.21,"KINGS",TRUE
"918",189.565197043847,36.78,-119.55,"KINGS",TRUE
"919",201.406969177507,36.78,-119.56,"KINGS",TRUE
"926",98.5156489835336,36.79,-120.16,"KINGS",TRUE
"927",96.8165076323132,36.79,-120.06,"KINGS",TRUE
"928",197.510591071425,36.79,-119.59,"KINGS",TRUE
"929",182.407153020417,36.79,-119.63,"KINGS",TRUE
"930",98.1309971219656,36.79,-120.15,"KINGS",TRUE
"931",177.494180788772,36.8,-119.65,"KINGS",TRUE
"932",97.0320967745051,36.8,-120.14,"KINGS",TRUE
"933",97.0489213839139,36.8,-120.15,"KINGS",TRUE
"935",188.841806882393,36.8,-119.61,"KINGS",TRUE
"936",97.6639087247438,36.8,-120.13,"KINGS",TRUE
"937",94.857339170303,36.81,-120.12,"KINGS",TRUE
"939",97.2083238366831,36.81,-119.97,"KINGS",TRUE
"940",185.702002164674,36.81,-119.65,"KINGS",TRUE
"941",187.850210548901,36.81,-119.61,"KINGS",TRUE
"942",184.753863186227,36.82,-119.65,"KINGS",TRUE
"943",183.193891232192,36.83,-119.66,"KINGS",TRUE
"951",184.994511188972,36.84,-119.65,"KINGS",TRUE
"952",194.635272331753,36.84,-119.63,"KINGS",TRUE
"953",188.594962758118,36.85,-119.62,"KINGS",TRUE
"955",173.852663811253,36.85,-119.65,"KINGS",TRUE
"956",164.116165642105,36.85,-119.7,"KINGS",TRUE
"957",162.435916537767,36.86,-119.7,"KINGS",TRUE
"960",171.976914460113,36.87,-119.71,"KINGS",TRUE
"967",157.566998364924,36.89,-119.71,"KINGS",TRUE
"1832",110.363810255058,36.34,-119.88,"KINGS",TRUE
"1847",102.084207044242,36.37,-119.83,"KINGS",TRUE
"1857",108.167095593164,36.38,-119.9,"KINGS",TRUE
"1866",108.83050525834,36.4,-119.81,"KINGS",TRUE
"1876",110.05875241893,36.43,-119.8,"KINGS",TRUE
"1878",137.953795513674,36.44,-119.72,"KINGS",TRUE
"1879",115.715376456588,36.44,-119.41,"KINGS",TRUE
"1882",106.669575810632,36.44,-119.98,"KINGS",TRUE
"1883",99.2242773717735,36.44,-120.05,"KINGS",TRUE
"1884",103.379451846877,36.45,-120.07,"KINGS",TRUE
"1885",124.888396521413,36.45,-119.5,"KINGS",TRUE
"1886",137.409474725909,36.45,-119.72,"KINGS",TRUE
"1890",115.383580929711,36.47,-119.8,"KINGS",TRUE
"1891",126.542371861874,36.47,-119.29,"KINGS",TRUE
"1892",112.185736445035,36.47,-120.1,"KINGS",TRUE
"1895",113.562093334519,36.48,-119.85,"KINGS",TRUE
"1896",98.3164483654303,36.47,-120.12,"KINGS",TRUE
"1897",107.805742935678,36.49,-119.8,"KINGS",TRUE
"1900",121.686804614033,36.49,-119.43,"KINGS",TRUE
"1901",135.267643075161,36.49,-119.5,"KINGS",TRUE
"1902",101.011480187605,36.49,-120.02,"KINGS",TRUE
"1903",115.433949763715,36.49,-119.78,"KINGS",TRUE
"1905",105.872365544755,36.5,-120.11,"KINGS",TRUE
"1908",119.594178174918,36.51,-119.36,"KINGS",TRUE
"1910",100.575353732,36.51,-119.92,"KINGS",TRUE
"1911",130.518205182678,36.52,-119.27,"KINGS",TRUE
"1912",101.437353616125,36.53,-120.09,"KINGS",TRUE
"1913",96.5968917681886,36.54,-120,"KINGS",TRUE
"1914",126.560758083259,36.55,-119.3,"KINGS",TRUE
"1915",150.838990630007,36.55,-119.54,"KINGS",TRUE
"1916",127.544968082203,36.56,-119.34,"KINGS",TRUE
"1917",92.008761198661,36.57,-120.14,"KINGS",TRUE
"1918",127.50740983052,36.57,-119.26,"KINGS",TRUE
"1924",97.4331213298308,36.58,-120.09,"KINGS",TRUE
"1925",112.982599674116,36.58,-120.23,"KINGS",TRUE
"1929",113.760828451651,36.59,-119.95,"KINGS",TRUE
"1930",130.500465896356,36.6,-119.29,"KINGS",TRUE
"1931",142.13581829617,36.6,-119.41,"KINGS",TRUE
"1936",94.3046627137608,36.61,-119.95,"KINGS",TRUE
"1937",100.764238670686,36.62,-120.14,"KINGS",TRUE
"1939",128.847343450542,36.63,-119.38,"KINGS",TRUE
"1940",105.554624656693,36.63,-119.97,"KINGS",TRUE
"1941",108.956167923757,36.63,-120.06,"KINGS",TRUE
"1948",145.020977579237,36.65,-119.46,"KINGS",TRUE
"1949",97.756763924879,36.65,-120.1,"KINGS",TRUE
"1950",93.2447618478404,36.65,-120.18,"KINGS",TRUE
"1952",98.4652786576259,36.66,-120.02,"KINGS",TRUE
"1955",96.455283793922,36.67,-120.08,"KINGS",TRUE
"1956",128.936080146845,36.68,-119.36,"KINGS",TRUE
"1957",104.072551324007,36.68,-119.93,"KINGS",TRUE
"1958",93.6925216013189,36.69,-120.2,"KINGS",TRUE
"1959",135.668469155783,36.69,-119.72,"KINGS",TRUE
"1960",122.279675417161,36.71,-119.83,"KINGS",TRUE
"1961",99.0194717688639,36.71,-120.15,"KINGS",TRUE
"1963",99.2188157109472,36.72,-120.1,"KINGS",TRUE
"1964",96.7877631765442,36.72,-120.21,"KINGS",TRUE
"1967",198.382532250827,36.75,-119.58,"KINGS",TRUE
"1968",174.582370237357,36.76,-119.67,"KINGS",TRUE
"1969",176.98102663478,36.76,-119.63,"KINGS",TRUE
"1970",155.050836946781,36.76,-119.47,"KINGS",TRUE
"1972",176.795153308349,36.76,-119.6,"KINGS",TRUE
"1973",109.840161106719,36.77,-120.02,"KINGS",TRUE
"1974",87.6115373226486,36.77,-120.11,"KINGS",TRUE
"1977",96.0214726784681,36.78,-120.07,"KINGS",TRUE
"1978",196.182172793591,36.78,-119.57,"KINGS",TRUE
"1980",180.47110786303,36.78,-119.65,"KINGS",TRUE
"1981",117.582462031719,36.79,-119.88,"KINGS",TRUE
"1982",202.429462558109,36.8,-119.56,"KINGS",TRUE
"1983",179.472428768041,36.81,-119.54,"KINGS",TRUE
"1984",96.4295024690994,36.81,-120.03,"KINGS",TRUE
"1992",185.149227333034,36.84,-119.59,"KINGS",TRUE
"1994",123.464727805546,36.84,-119.84,"KINGS",TRUE
"1997",154.52161615403,36.84,-119.73,"KINGS",TRUE
"2000",175.185019777367,36.85,-119.66,"KINGS",TRUE
"2006",113.954541134115,36.85,-119.9,"KINGS",TRUE
"2014",163.110374814516,36.87,-119.72,"KINGS",TRUE
"2479",93.0917047026198,36.46,-120.04,"KINGS",TRUE
"2480",111.626473122448,36.47,-119.9,"KINGS",TRUE
"2486",94.3234202259235,36.57,-120.05,"KINGS",TRUE
"2490",179.139366680103,36.82,-119.59,"KINGS",TRUE
"2641",130.254439757306,36.41,-119.52,"KINGS",TRUE
"2739",113.254321551538,36.3,-119.89,"KINGS",TRUE
"2753",111.481992836888,36.43,-119.3,"KINGS",TRUE
"2760",109.670488366666,36.47,-120.11,"KINGS",TRUE
"2774",100.788277655352,36.56,-119.91,"KINGS",TRUE
"2777",103.243194173306,36.6,-119.91,"KINGS",TRUE
"2922",103.088153351565,36.39,-120.01,"KINGS",TRUE
"2923",99.8081156964486,36.39,-119.94,"KINGS",TRUE
"2928",95.3810915721965,36.49,-120.06,"KINGS",TRUE
"2937",89.7250007991892,36.53,-120.07,"KINGS",TRUE
"2945",95.5370301532745,36.55,-120.06,"KINGS",TRUE
"2947",85.7066976535963,36.57,-120.08,"KINGS",TRUE
"2952",102.159079075575,36.6,-120.01,"KINGS",TRUE
"2958",99.0750936617588,36.7,-120.2,"KINGS",TRUE
"2959",99.5105793678841,36.71,-120.14,"KINGS",TRUE
"2960",101.238171677672,36.71,-120.08,"KINGS",TRUE
"2962",91.4854688171206,36.73,-120.08,"KINGS",TRUE
"2963",99.1385373309482,36.73,-120.27,"KINGS",TRUE
"2964",94.4170974851023,36.74,-120.23,"KINGS",TRUE
"2965",96.3993577708827,36.74,-120.27,"KINGS",TRUE
"2966",104.232178643455,36.74,-120.21,"KINGS",TRUE
"2967",97.0833142550015,36.75,-120.22,"KINGS",TRUE
"2968",92.0886881362532,36.75,-120.2,"KINGS",TRUE
"2969",97.2027772095738,36.76,-120.2,"KINGS",TRUE
"2971",93.6617308383797,36.76,-120.01,"KINGS",TRUE
"2973",98.9074535507243,36.76,-120.29,"KINGS",TRUE
"2976",100.248009435378,36.78,-119.97,"KINGS",TRUE
"2978",102.085941105965,36.78,-120.02,"KINGS",TRUE
"2979",92.7657278713762,36.78,-120.1,"KINGS",TRUE
"2980",100.872167720582,36.79,-120,"KINGS",TRUE
"2981",94.0823635810357,36.79,-120.03,"KINGS",TRUE
"2982",115.650982169645,36.8,-119.95,"KINGS",TRUE
"2983",111.02410778224,36.8,-119.91,"KINGS",TRUE
"2984",94.749009634579,36.8,-119.99,"KINGS",TRUE
"2985",101.283263035695,36.8,-119.97,"KINGS",TRUE
"2986",163.261763544515,36.81,-119.52,"KINGS",TRUE
"2987",94.2096511637222,36.81,-120.09,"KINGS",TRUE
"2988",110.914480031728,36.81,-120.04,"KINGS",TRUE
"2989",93.7358302989635,36.81,-120,"KINGS",TRUE
"2990",88.853549723965,36.82,-120.05,"KINGS",TRUE
"2991",98.635850391047,36.82,-120.02,"KINGS",TRUE
"2995",103.668668085542,36.83,-119.95,"KINGS",TRUE
"2998",125.513476995921,36.85,-119.86,"KINGS",TRUE
"2999",191.868007143331,36.86,-119.58,"KINGS",TRUE
"3000",186.802657122564,36.87,-119.62,"KINGS",TRUE
"3001",160.005503257687,36.87,-119.7,"KINGS",TRUE
"3002",173.656928802477,36.88,-119.58,"KINGS",TRUE
"3007",143.007679096047,36.91,-119.75,"KINGS",TRUE
"3008",155.106153932545,36.92,-119.74,"KINGS",TRUE
"3130",111.698446654969,36.49,-120.09,"KINGS",TRUE
"3131",100.839348342692,36.49,-119.89,"KINGS",TRUE
"3144",101.144086406804,36.72,-120.15,"KINGS",TRUE
"3145",95.8639086254782,36.75,-120.15,"KINGS",TRUE
"3155",180.654909370844,36.82,-119.55,"KINGS",TRUE
"3158",193.282329791273,36.86,-119.56,"KINGS",TRUE
"3183",159.121741619501,36.92,-119.73,"KINGS",TRUE
"3297",179.297409244379,36.87,-119.6,"KINGS",TRUE
"3453",100.836887142571,36.4,-119.88,"KINGS",TRUE
"3455",111.795083716338,36.48,-119.82,"KINGS",TRUE
"3456",126.56958092084,36.49,-119.75,"KINGS",TRUE
"3477",188.488046696352,36.84,-119.56,"KINGS",TRUE
"981",80.008245990274,36.95,-120.39,"CHOWCHILLA",TRUE
"992",76.1687287651993,36.97,-120.38,"CHOWCHILLA",TRUE
"997",74.1710268223203,36.98,-120.46,"CHOWCHILLA",TRUE
"1001",77.1559350255822,36.99,-120.44,"CHOWCHILLA",TRUE
"1002",70.5315364212241,37,-120.34,"CHOWCHILLA",TRUE
"1003",74.4297332271355,37,-120.5,"CHOWCHILLA",TRUE
"1014",71.2413046786843,37.01,-120.46,"CHOWCHILLA",TRUE
"1016",71.3154180244206,37.02,-120.36,"CHOWCHILLA",TRUE
"1017",81.4876207588057,37.02,-120.26,"CHOWCHILLA",TRUE
"1021",67.3958083141779,37.02,-120.53,"CHOWCHILLA",TRUE
"1022",77.2939316961064,37.02,-120.41,"CHOWCHILLA",TRUE
"1026",88.2703815320687,37.03,-120.3,"CHOWCHILLA",TRUE
"1027",83.3249695680664,37.03,-120.31,"CHOWCHILLA",TRUE
"1038",81.0429795027075,37.04,-120.44,"CHOWCHILLA",TRUE
"1040",71.9241099477402,37.04,-120.3,"CHOWCHILLA",TRUE
"1041",75.9377182148607,37.04,-120.35,"CHOWCHILLA",TRUE
"1042",68.8608868277803,37.04,-120.24,"CHOWCHILLA",TRUE
"1043",73.2386612890925,37.04,-120.41,"CHOWCHILLA",TRUE
"1046",64.6112150451135,37.04,-120.53,"CHOWCHILLA",TRUE
"1049",73.5319448818925,37.05,-120.44,"CHOWCHILLA",TRUE
"1050",71.5099228531957,37.05,-120.3,"CHOWCHILLA",TRUE
"1051",73.0375488198468,37.05,-120.37,"CHOWCHILLA",TRUE
"1052",62.8304205794258,37.05,-120.47,"CHOWCHILLA",TRUE
"1054",78.4264424697771,37.05,-120.4,"CHOWCHILLA",TRUE
"1055",76.0222519570423,37.05,-120.36,"CHOWCHILLA",TRUE
"1057",82.1586037759411,37.05,-120.45,"CHOWCHILLA",TRUE
"1060",75.2098303087435,37.06,-120.33,"CHOWCHILLA",TRUE
"1061",75.0426258380876,37.06,-120.46,"CHOWCHILLA",TRUE
"1065",80.7785985236623,37.06,-120.37,"CHOWCHILLA",TRUE
"1066",71.1433439259969,37.06,-120.38,"CHOWCHILLA",TRUE
"1068",69.8812156678642,37.06,-120.44,"CHOWCHILLA",TRUE
"1069",80.8960192469977,37.06,-120.42,"CHOWCHILLA",TRUE
"1070",70.6934716070373,37.06,-120.45,"CHOWCHILLA",TRUE
"1074",64.2907525809448,37.07,-120.48,"CHOWCHILLA",TRUE
"1075",68.0391011706816,37.07,-120.27,"CHOWCHILLA",TRUE
"1080",74.8243404401096,37.08,-120.29,"CHOWCHILLA",TRUE
"1081",64.301490463913,37.08,-120.44,"CHOWCHILLA",TRUE
"1087",74.0405509468077,37.09,-120.26,"CHOWCHILLA",TRUE
"1090",82.8986443767265,37.09,-120.47,"CHOWCHILLA",TRUE
"1094",64.218913923243,37.09,-120.29,"CHOWCHILLA",TRUE
"1100",68.7708786625335,37.1,-120.33,"CHOWCHILLA",TRUE
"1103",68.933701610755,37.13,-120.33,"CHOWCHILLA",TRUE
"1104",75.5744611234957,37.13,-120.36,"CHOWCHILLA",TRUE
"1105",77.2155355706319,37.13,-120.25,"CHOWCHILLA",TRUE
"1106",86.5012688919371,37.13,-120.16,"CHOWCHILLA",TRUE
"1107",63.6942584868811,37.13,-120.29,"CHOWCHILLA",TRUE
"1109",71.628143003559,37.14,-120.21,"CHOWCHILLA",TRUE
"1110",66.8744308305066,37.14,-120.23,"CHOWCHILLA",TRUE
"1111",74.5898941082273,37.14,-120.4,"CHOWCHILLA",TRUE
"1112",82.9363695529726,37.14,-120.16,"CHOWCHILLA",TRUE
"1113",63.5265002887139,37.15,-120.37,"CHOWCHILLA",TRUE
"1115",68.0609731515312,37.15,-120.39,"CHOWCHILLA",TRUE
"1116",59.3182652982112,37.15,-120.25,"CHOWCHILLA",TRUE
"1118",70.5420636146276,37.16,-120.3,"CHOWCHILLA",TRUE
"1119",72.547408372406,37.17,-120.37,"CHOWCHILLA",TRUE
"1121",76.2271361775881,37.17,-120.38,"CHOWCHILLA",TRUE
"1122",74.8917338197178,37.17,-120.33,"CHOWCHILLA",TRUE
"2065",81.290027010376,36.95,-120.36,"CHOWCHILLA",TRUE
"2069",77.8370599594177,36.97,-120.46,"CHOWCHILLA",TRUE
"2077",73.6053439854644,36.99,-120.4,"CHOWCHILLA",TRUE
"2083",76.1441500705666,37,-120.43,"CHOWCHILLA",TRUE
"2090",70.2946479671393,37.02,-120.47,"CHOWCHILLA",TRUE
"2095",75.3247568672347,37.06,-120.49,"CHOWCHILLA",TRUE
"2650",67.6621630500786,36.98,-120.44,"CHOWCHILLA",TRUE
"2652",80.0357541221694,37.01,-120.33,"CHOWCHILLA",TRUE
"2654",78.3938581142008,37.02,-120.32,"CHOWCHILLA",TRUE
"2655",72.4465363542339,37.02,-120.3,"CHOWCHILLA",TRUE
"2657",75.649659602827,37.04,-120.26,"CHOWCHILLA",TRUE
"2658",73.8301589196626,37.04,-120.27,"CHOWCHILLA",TRUE
"2661",78.2564501868046,37.05,-120.26,"CHOWCHILLA",TRUE
"2662",84.7006906436025,37.06,-120.36,"CHOWCHILLA",TRUE
"2663",81.6005515153888,37.08,-120.23,"CHOWCHILLA",TRUE
"2664",82.4779442058334,37.08,-120.28,"CHOWCHILLA",TRUE
"2665",62.2706677934826,37.08,-120.38,"CHOWCHILLA",TRUE
"2668",69.4440275261937,37.11,-120.31,"CHOWCHILLA",TRUE
"2669",66.1476646019784,37.11,-120.25,"CHOWCHILLA",TRUE
"2670",73.6833927327993,37.11,-120.32,"CHOWCHILLA",TRUE
"2671",69.0036934299075,37.14,-120.36,"CHOWCHILLA",TRUE
"2672",72.0351056924288,37.14,-120.35,"CHOWCHILLA",TRUE
"2673",63.5890952116347,37.15,-120.35,"CHOWCHILLA",TRUE
"2674",77.5019151536283,37.16,-120.21,"CHOWCHILLA",TRUE
"2788",69.6958806787501,37.12,-120.42,"CHOWCHILLA",TRUE
"3009",78.8764882099913,36.95,-120.35,"CHOWCHILLA",TRUE
"3010",70.0419660212171,37.02,-120.52,"CHOWCHILLA",TRUE
"3194",74.0942428131729,36.96,-120.43,"CHOWCHILLA",TRUE
"3198",88.8679899572303,36.99,-120.38,"CHOWCHILLA",TRUE
"3199",77.9398686357066,37,-120.46,"CHOWCHILLA",TRUE
"3202",84.1100664991025,37,-120.39,"CHOWCHILLA",TRUE
"3203",73.7429052832103,37,-120.44,"CHOWCHILLA",TRUE
"3205",75.5348704269547,37.02,-120.45,"CHOWCHILLA",TRUE
"3209",87.0944752054004,37.02,-120.31,"CHOWCHILLA",TRUE
"3213",74.9371355864853,37.04,-120.33,"CHOWCHILLA",TRUE
"3215",71.808365393593,37.04,-120.4,"CHOWCHILLA",TRUE
"3219",69.1915976257314,37.05,-120.33,"CHOWCHILLA",TRUE
"3221",78.2871190558906,37.06,-120.29,"CHOWCHILLA",TRUE
"3222",75.9856072032931,37.07,-120.49,"CHOWCHILLA",TRUE
"3223",65.9293058151262,37.07,-120.46,"CHOWCHILLA",TRUE
"3224",71.2921531823218,37.07,-120.23,"CHOWCHILLA",TRUE
"3227",74.4238640709876,37.1,-120.45,"CHOWCHILLA",TRUE
"3229",82.9085090394899,37.1,-120.24,"CHOWCHILLA",TRUE
"3234",73.8530653693298,37.13,-120.15,"CHOWCHILLA",TRUE
"3235",64.540986037958,37.13,-120.38,"CHOWCHILLA",TRUE
"3236",81.3045474536894,37.14,-120.14,"CHOWCHILLA",TRUE
"3509",61.9059439976049,37.08,-120.35,"CHOWCHILLA",TRUE
"3510",74.0778541308704,37.09,-120.35,"CHOWCHILLA",TRUE
"945",98.64855910924,36.83,-120.05,"MADERA",TRUE
"946",98.5595720790042,36.83,-120.04,"MADERA",TRUE
"947",94.8708499473366,36.83,-120.1,"MADERA",TRUE
"948",109.898019236904,36.83,-120.01,"MADERA",TRUE
"949",91.2030295756687,36.84,-120.25,"MADERA",TRUE
"958",76.5524268552774,36.87,-120.36,"MADERA",TRUE
"959",81.6018460085265,36.87,-120.26,"MADERA",TRUE
"961",95.2329607877257,36.87,-120.01,"MADERA",TRUE
"962",102.992458819403,36.87,-120,"MADERA",TRUE
"963",114.081764344849,36.88,-119.9,"MADERA",TRUE
"964",116.824472129506,36.88,-119.91,"MADERA",TRUE
"965",97.7054155664091,36.88,-120.22,"MADERA",TRUE
"966",86.0158180790947,36.88,-120.27,"MADERA",TRUE
"968",105.487094230212,36.89,-120.06,"MADERA",TRUE
"969",90.0590271321211,36.89,-120.11,"MADERA",TRUE
"970",104.074963796644,36.9,-119.96,"MADERA",TRUE
"971",85.5636015089749,36.9,-120.27,"MADERA",TRUE
"972",91.5680639163136,36.9,-120.01,"MADERA",TRUE
"973",86.7179289869598,36.9,-120.29,"MADERA",TRUE
"974",89.674935583933,36.91,-120.28,"MADERA",TRUE
"975",88.677738695381,36.92,-120.15,"MADERA",TRUE
"976",92.1134438301032,36.93,-120.17,"MADERA",TRUE
"977",72.1469216482486,36.93,-120.36,"MADERA",TRUE
"978",86.5024867143803,36.93,-120.18,"MADERA",TRUE
"979",84.7606718252471,36.93,-120.11,"MADERA",TRUE
"980",88.5254718153434,36.93,-120.22,"MADERA",TRUE
"983",83.2690824207587,36.95,-120.11,"MADERA",TRUE
"986",84.6633892275708,36.96,-120.21,"MADERA",TRUE
"987",90.3388641979979,36.96,-120.18,"MADERA",TRUE
"993",80.263391453214,36.97,-120.18,"MADERA",TRUE
"996",80.8984908611788,36.98,-120.25,"MADERA",TRUE
"999",93.0061362905189,36.99,-120.31,"MADERA",TRUE
"1009",76.1092666797423,37,-120.27,"MADERA",TRUE
"1011",83.1553680464403,37.01,-120.21,"MADERA",TRUE
"1012",77.4530467329961,37.01,-120.16,"MADERA",TRUE
"1013",71.7634940617712,37.01,-120.2,"MADERA",TRUE
"1019",76.0953123643974,37.02,-120.2,"MADERA",TRUE
"1024",95.9755564170261,37.03,-119.99,"MADERA",TRUE
"1025",90.6637936607425,37.03,-120.09,"MADERA",TRUE
"1035",76.0702402496196,37.04,-120.18,"MADERA",TRUE
"1037",86.4043642712085,37.04,-120.15,"MADERA",TRUE
"1056",95.030265959774,37.05,-120.11,"MADERA",TRUE
"1064",66.7211215863351,37.06,-120.19,"MADERA",TRUE
"1078",78.8496850861791,37.08,-120.17,"MADERA",TRUE
"1093",82.2592787889122,37.09,-120.1,"MADERA",TRUE
"1986",89.6059760407977,36.81,-120.15,"MADERA",TRUE
"1987",100.595595318873,36.81,-120.16,"MADERA",TRUE
"1989",84.1575642777434,36.82,-120.14,"MADERA",TRUE
"1990",95.3079504629974,36.83,-120.12,"MADERA",TRUE
"1995",100.770750436534,36.84,-120.06,"MADERA",TRUE
"1999",93.4556645826466,36.84,-120.13,"MADERA",TRUE
"2001",92.5716476590746,36.85,-119.97,"MADERA",TRUE
"2002",89.1808174831154,36.85,-120.16,"MADERA",TRUE
