"","X4","X1.1","X2.1","name","optional"
"1338",74.7779013709153,37.57,-121.07,"TURLOCK",TRUE
"1339",77.2648785872373,37.57,-120.71,"TURLOCK",TRUE
"1340",74.6754212921266,37.57,-120.66,"TURLOCK",TRUE
"1341",78.5696636719658,37.57,-120.7,"TURLOCK",TRUE
"1342",73.7736613643332,37.57,-120.98,"TURLOCK",TRUE
"1343",74.4010206188724,37.57,-120.65,"TURLOCK",TRUE
"1344",65.5948426988549,37.58,-120.82,"TURLOCK",TRUE
"1345",77.9140477680317,37.59,-120.74,"TURLOCK",TRUE
"1346",77.7819222136152,37.59,-120.9,"TURLOCK",TRUE
"1347",81.430327213535,37.59,-120.66,"TURLOCK",TRUE
"1348",78.0357365278053,37.59,-120.67,"TURLOCK",TRUE
"1349",76.7365942575889,37.59,-120.68,"TURLOCK",TRUE
"1350",84.8693563088438,37.59,-120.7,"TURLOCK",TRUE
"1351",79.1347032173797,37.59,-120.77,"TURLOCK",TRUE
"1352",82.9485202722353,37.6,-120.66,"TURLOCK",TRUE
"1353",73.6823275776102,37.6,-120.89,"TURLOCK",TRUE
"1354",83.4167051802099,37.61,-120.81,"TURLOCK",TRUE
"1355",80.1295171164605,37.61,-120.78,"TURLOCK",TRUE
"1356",78.0984938148268,37.61,-120.69,"TURLOCK",TRUE
"1357",66.2261759898344,37.61,-120.84,"TURLOCK",TRUE
"1359",76.8318194907147,37.62,-120.63,"TURLOCK",TRUE
"1360",73.7809754532607,37.62,-120.69,"TURLOCK",TRUE
"1361",75.7049029297766,37.62,-120.7,"TURLOCK",TRUE
"1362",77.0046114665279,37.62,-120.74,"TURLOCK",TRUE
"1364",76.8221952418959,37.63,-120.66,"TURLOCK",TRUE
"2156",86.9838554394605,37.41,-120.86,"TURLOCK",TRUE
"2157",81.3502328256504,37.41,-120.92,"TURLOCK",TRUE
"2158",75.6002950297363,37.42,-120.89,"TURLOCK",TRUE
"2161",78.6642795718015,37.43,-120.75,"TURLOCK",TRUE
"2162",77.3062963852358,37.44,-120.77,"TURLOCK",TRUE
"2163",81.6903266312337,37.45,-120.89,"TURLOCK",TRUE
"2164",78.0691058489807,37.45,-120.84,"TURLOCK",TRUE
"2165",84.4927129566368,37.45,-120.77,"TURLOCK",TRUE
"2166",84.7082604614446,37.45,-120.65,"TURLOCK",TRUE
"2167",88.8220823416778,37.45,-120.98,"TURLOCK",TRUE
"2168",75.4809904753562,37.46,-120.91,"TURLOCK",TRUE
"2169",80.8213646002993,37.46,-120.85,"TURLOCK",TRUE
"2170",81.709888949865,37.47,-120.8,"TURLOCK",TRUE
"2171",76.9651738533249,37.48,-120.89,"TURLOCK",TRUE
"2172",85.1267975208817,37.48,-120.66,"TURLOCK",TRUE
"2173",72.4467855333723,37.49,-120.83,"TURLOCK",TRUE
"2174",89.4596807013985,37.49,-120.95,"TURLOCK",TRUE
"2175",87.9157414704728,37.5,-120.63,"TURLOCK",TRUE
"2177",72.7728897985875,37.5,-120.9,"TURLOCK",TRUE
"2180",85.4049059007299,37.51,-120.75,"TURLOCK",TRUE
"2181",66.1387372406619,37.52,-120.82,"TURLOCK",TRUE
"2182",78.477226444761,37.52,-121.05,"TURLOCK",TRUE
"2184",80.2224482589376,37.54,-120.88,"TURLOCK",TRUE
"2185",87.4390270183756,37.54,-120.99,"TURLOCK",TRUE
"2188",90.731441139837,37.55,-120.69,"TURLOCK",TRUE
"2189",81.5152540152459,37.56,-121.07,"TURLOCK",TRUE
"2190",76.0904710452562,37.57,-120.87,"TURLOCK",TRUE
"2191",68.1841693441142,37.57,-120.93,"TURLOCK",TRUE
"2192",72.015687874754,37.57,-120.88,"TURLOCK",TRUE
"2193",84.0112015670647,37.58,-121.01,"TURLOCK",TRUE
"2194",83.3982265267408,37.58,-121.04,"TURLOCK",TRUE
"2195",79.2136107866156,37.58,-120.73,"TURLOCK",TRUE
"2196",73.6986661139665,37.6,-120.83,"TURLOCK",TRUE
"2197",82.9649622583849,37.6,-120.69,"TURLOCK",TRUE
"2198",68.5158507967584,37.6,-120.67,"TURLOCK",TRUE
"2199",80.4620208937411,37.6,-120.68,"TURLOCK",TRUE
"2506",83.1750451530849,37.4,-120.86,"TURLOCK",TRUE
"2508",79.530124754525,37.43,-120.87,"TURLOCK",TRUE
"2509",86.5164103094584,37.44,-120.95,"TURLOCK",TRUE
"2510",77.0506407572656,37.45,-120.94,"TURLOCK",TRUE
"2511",81.1836806820827,37.45,-120.85,"TURLOCK",TRUE
"2512",74.2944387689805,37.46,-120.88,"TURLOCK",TRUE
"2516",78.4396715777112,37.57,-120.97,"TURLOCK",TRUE
"2678",77.7526589384485,37.46,-120.94,"TURLOCK",TRUE
"2679",81.2077500240166,37.49,-120.98,"TURLOCK",TRUE
"2681",84.7561170232668,37.52,-120.71,"TURLOCK",TRUE
"2682",84.4037420654354,37.53,-120.62,"TURLOCK",TRUE
"2683",74.6274735262666,37.54,-120.78,"TURLOCK",TRUE
"2684",82.2394788315434,37.55,-120.62,"TURLOCK",TRUE
"2685",85.2376981673918,37.55,-120.79,"TURLOCK",TRUE
"2686",81.8012356022474,37.6,-120.72,"TURLOCK",TRUE
"2794",76.7830274249618,37.38,-120.9,"TURLOCK",TRUE
"2796",86.1828653572691,37.51,-120.89,"TURLOCK",TRUE
"2797",77.590539329683,37.51,-120.67,"TURLOCK",TRUE
"2798",81.8390004578097,37.5,-120.8,"TURLOCK",TRUE
"2799",79.9293496942799,37.53,-120.57,"TURLOCK",TRUE
"2800",74.3085931473913,37.53,-120.71,"TURLOCK",TRUE
"3016",76.6023433995011,37.4,-120.84,"TURLOCK",TRUE
"3017",71.9823740996088,37.49,-121,"TURLOCK",TRUE
"3252",83.8592079496892,37.5,-120.98,"TURLOCK",TRUE
"3304",89.591178850292,37.58,-121.03,"TURLOCK",TRUE
"3525",79.8255298543314,37.44,-120.93,"TURLOCK",TRUE
"3527",78.954107986979,37.45,-120.9,"TURLOCK",TRUE
"855",92.913288350982,36.69,-120.28,"DELTA_MENDOTA",TRUE
"892",92.6160196863997,36.76,-120.31,"DELTA_MENDOTA",TRUE
"903",91.545800395602,36.77,-120.3,"DELTA_MENDOTA",TRUE
"908",96.7760833274917,36.77,-120.34,"DELTA_MENDOTA",TRUE
"911",101.203227579992,36.78,-120.19,"DELTA_MENDOTA",TRUE
"920",84.0287571014404,36.78,-120.24,"DELTA_MENDOTA",TRUE
"921",98.8475710541955,36.78,-120.27,"DELTA_MENDOTA",TRUE
"922",85.2238583841462,36.78,-120.26,"DELTA_MENDOTA",TRUE
"923",97.2809725619821,36.79,-120.2,"DELTA_MENDOTA",TRUE
"924",96.2453863152662,36.79,-120.21,"DELTA_MENDOTA",TRUE
"925",94.1330815037766,36.79,-120.36,"DELTA_MENDOTA",TRUE
"934",84.1351390429893,36.8,-120.31,"DELTA_MENDOTA",TRUE
"938",99.1027597992881,36.81,-120.26,"DELTA_MENDOTA",TRUE
"944",88.6809284388368,36.83,-120.3,"DELTA_MENDOTA",TRUE
"950",89.2907503029634,36.84,-120.33,"DELTA_MENDOTA",TRUE
"954",86.8934693986395,36.85,-120.35,"DELTA_MENDOTA",TRUE
"982",84.916055092721,36.95,-120.69,"DELTA_MENDOTA",TRUE
"984",84.2647211735183,36.95,-120.84,"DELTA_MENDOTA",TRUE
"985",96.4761524155301,36.96,-120.84,"DELTA_MENDOTA",TRUE
"988",86.0717359217353,36.96,-120.85,"DELTA_MENDOTA",TRUE
"989",84.3688842898197,36.96,-120.86,"DELTA_MENDOTA",TRUE
"990",86.2753948626683,36.97,-120.85,"DELTA_MENDOTA",TRUE
"991",87.0795790045686,36.97,-120.84,"DELTA_MENDOTA",TRUE
"994",78.9633503205992,36.98,-120.85,"DELTA_MENDOTA",TRUE
"995",78.9466624621044,36.98,-120.8,"DELTA_MENDOTA",TRUE
"998",92.4326074513852,36.99,-120.72,"DELTA_MENDOTA",TRUE
"1000",88.1944233596817,36.99,-120.88,"DELTA_MENDOTA",TRUE
"1004",92.0997415706942,37,-120.84,"DELTA_MENDOTA",TRUE
"1005",92.0205478122308,37,-120.85,"DELTA_MENDOTA",TRUE
"1006",74.3499174397344,37,-120.87,"DELTA_MENDOTA",TRUE
"1007",83.5503545233571,37,-120.9,"DELTA_MENDOTA",TRUE
"1008",91.2830054121545,37,-120.91,"DELTA_MENDOTA",TRUE
"1010",84.9108951671271,37.01,-120.84,"DELTA_MENDOTA",TRUE
"1015",88.9944237466467,37.01,-120.83,"DELTA_MENDOTA",TRUE
"1018",83.2643697358514,37.02,-120.84,"DELTA_MENDOTA",TRUE
"1020",92.1844664230382,37.02,-120.9,"DELTA_MENDOTA",TRUE
"1023",88.8048450074543,37.02,-120.87,"DELTA_MENDOTA",TRUE
"1028",88.8199946863938,37.03,-120.88,"DELTA_MENDOTA",TRUE
"1029",88.7085180066252,37.03,-120.86,"DELTA_MENDOTA",TRUE
"1030",84.3387280052573,37.03,-120.87,"DELTA_MENDOTA",TRUE
"1031",95.3101552493376,37.03,-120.9,"DELTA_MENDOTA",TRUE
"1032",91.9357745125602,37.03,-120.91,"DELTA_MENDOTA",TRUE
"1033",90.0242973508818,37.03,-120.62,"DELTA_MENDOTA",TRUE
"1034",88.136495662984,37.03,-120.63,"DELTA_MENDOTA",TRUE
"1036",89.1420000499799,37.04,-120.85,"DELTA_MENDOTA",TRUE
"1039",97.5919062701091,37.04,-120.64,"DELTA_MENDOTA",TRUE
"1044",90.7578111150962,37.04,-120.81,"DELTA_MENDOTA",TRUE
"1045",81.3027325959166,37.04,-120.88,"DELTA_MENDOTA",TRUE
"1047",86.3823662296946,37.04,-120.65,"DELTA_MENDOTA",TRUE
"1048",90.7652689619295,37.05,-120.86,"DELTA_MENDOTA",TRUE
"1053",93.1255204008638,37.05,-120.89,"DELTA_MENDOTA",TRUE
"1058",83.3427874317463,37.05,-120.63,"DELTA_MENDOTA",TRUE
"1059",84.8431442109367,37.06,-120.81,"DELTA_MENDOTA",TRUE
"1062",104.618081409072,37.06,-120.69,"DELTA_MENDOTA",TRUE
"1063",85.3440337465919,37.06,-120.8,"DELTA_MENDOTA",TRUE
"1067",81.9201334713272,37.06,-120.93,"DELTA_MENDOTA",TRUE
"1072",86.8777821051051,37.07,-120.95,"DELTA_MENDOTA",TRUE
"1073",83.6296429964241,37.07,-120.8,"DELTA_MENDOTA",TRUE
"1076",90.3171557344688,37.07,-120.83,"DELTA_MENDOTA",TRUE
"1077",83.6791819984718,37.08,-120.93,"DELTA_MENDOTA",TRUE
"1079",87.2294721165399,37.08,-120.81,"DELTA_MENDOTA",TRUE
"1082",83.0247648965438,37.08,-120.67,"DELTA_MENDOTA",TRUE
"1083",82.7245124695893,37.08,-120.64,"DELTA_MENDOTA",TRUE
"1085",84.7889240244441,37.08,-120.85,"DELTA_MENDOTA",TRUE
"1086",93.3889467313659,37.08,-120.61,"DELTA_MENDOTA",TRUE
"1088",87.896118270101,37.09,-120.68,"DELTA_MENDOTA",TRUE
"1089",83.1142165614688,37.09,-120.9,"DELTA_MENDOTA",TRUE
"1091",83.9335374764662,37.09,-120.75,"DELTA_MENDOTA",TRUE
"1092",87.080639844574,37.09,-120.83,"DELTA_MENDOTA",TRUE
"1095",89.7349503536238,37.09,-120.84,"DELTA_MENDOTA",TRUE
"1098",94.00161012867,37.1,-120.69,"DELTA_MENDOTA",TRUE
"1099",81.5305597373039,37.1,-120.74,"DELTA_MENDOTA",TRUE
"1114",82.9425176530605,37.15,-121.03,"DELTA_MENDOTA",TRUE
"1127",74.6527868351435,37.19,-120.97,"DELTA_MENDOTA",TRUE
"1137",77.1410621868365,37.22,-120.99,"DELTA_MENDOTA",TRUE
"1145",98.0246110566884,37.23,-121.07,"DELTA_MENDOTA",TRUE
"1169",83.2204598470575,37.28,-121.06,"DELTA_MENDOTA",TRUE
"1196",83.7549158148206,37.33,-121.05,"DELTA_MENDOTA",TRUE
"1209",85.7465517648069,37.34,-121.1,"DELTA_MENDOTA",TRUE
"1213",74.6465854662328,37.34,-121,"DELTA_MENDOTA",TRUE
"1220",82.3061968857993,37.35,-121.02,"DELTA_MENDOTA",TRUE
"1225",85.6258985640521,37.36,-121.1,"DELTA_MENDOTA",TRUE
"1232",84.2279036430065,37.37,-121.08,"DELTA_MENDOTA",TRUE
"1241",90.7213259816084,37.38,-121.07,"DELTA_MENDOTA",TRUE
"1251",91.6975147490247,37.4,-121.03,"DELTA_MENDOTA",TRUE
"1253",78.0016805453084,37.41,-121.07,"DELTA_MENDOTA",TRUE
"1258",82.8279102070001,37.41,-121.03,"DELTA_MENDOTA",TRUE
"1261",73.8370834549773,37.43,-121.03,"DELTA_MENDOTA",TRUE
"1264",87.8747839132478,37.44,-121.03,"DELTA_MENDOTA",TRUE
"1291",87.0113837700071,37.49,-121.14,"DELTA_MENDOTA",TRUE
"1363",93.3549397122675,37.62,-121.32,"DELTA_MENDOTA",TRUE
"1365",91.9753904077075,37.63,-121.34,"DELTA_MENDOTA",TRUE
"1368",85.3742989938284,37.64,-121.37,"DELTA_MENDOTA",TRUE
"1962",92.8394925284872,36.71,-120.24,"DELTA_MENDOTA",TRUE
"1979",89.9481962470191,36.78,-120.37,"DELTA_MENDOTA",TRUE
"1988",82.5297061739082,36.82,-120.3,"DELTA_MENDOTA",TRUE
"1991",86.4207859359957,36.84,-120.31,"DELTA_MENDOTA",TRUE
"1996",92.720609417918,36.84,-120.32,"DELTA_MENDOTA",TRUE
"1998",92.7122124639508,36.84,-120.26,"DELTA_MENDOTA",TRUE
"2008",87.5299433262337,36.86,-120.51,"DELTA_MENDOTA",TRUE
"2015",91.9075095059144,36.87,-120.74,"DELTA_MENDOTA",TRUE
"2017",88.5789286424686,36.88,-120.58,"DELTA_MENDOTA",TRUE
"2020",88.1443118190281,36.88,-120.59,"DELTA_MENDOTA",TRUE
"2022",80.3566326758677,36.88,-120.6,"DELTA_MENDOTA",TRUE
"2024",81.6237495905539,36.88,-120.61,"DELTA_MENDOTA",TRUE
"2025",85.8839168676111,36.88,-120.62,"DELTA_MENDOTA",TRUE
"2029",85.6694461952187,36.89,-120.67,"DELTA_MENDOTA",TRUE
"2030",88.6775531064158,36.89,-120.66,"DELTA_MENDOTA",TRUE
"2033",85.0182593674856,36.89,-120.73,"DELTA_MENDOTA",TRUE
"2036",97.8292506649255,36.9,-120.69,"DELTA_MENDOTA",TRUE
"2039",89.4432672793192,36.9,-120.71,"DELTA_MENDOTA",TRUE
"2041",75.37071772972,36.91,-120.74,"DELTA_MENDOTA",TRUE
"2042",76.8529686430982,36.91,-120.75,"DELTA_MENDOTA",TRUE
"2043",79.4786287166625,36.91,-120.73,"DELTA_MENDOTA",TRUE
"2046",93.0322396852824,36.91,-120.76,"DELTA_MENDOTA",TRUE
"2050",81.3231001784066,36.92,-120.76,"DELTA_MENDOTA",TRUE
"2051",81.5897422986703,36.92,-120.77,"DELTA_MENDOTA",TRUE
"2052",82.8646488281802,36.92,-120.78,"DELTA_MENDOTA",TRUE
"2057",83.420382044684,36.93,-120.77,"DELTA_MENDOTA",TRUE
"2078",77.961528593882,36.99,-120.86,"DELTA_MENDOTA",TRUE
"2080",91.871385346978,37,-120.89,"DELTA_MENDOTA",TRUE
"2081",87.1820497497786,37,-120.88,"DELTA_MENDOTA",TRUE
"2082",81.6778516436872,37,-120.86,"DELTA_MENDOTA",TRUE
"2086",85.3763728532286,37.01,-120.89,"DELTA_MENDOTA",TRUE
"2087",83.3334618059969,37.01,-120.88,"DELTA_MENDOTA",TRUE
"2088",86.4079700457923,37.01,-120.91,"DELTA_MENDOTA",TRUE
"2089",78.8945137532146,37.01,-120.8,"DELTA_MENDOTA",TRUE
"2091",91.1563393987691,37.02,-120.89,"DELTA_MENDOTA",TRUE
"2094",86.8822811379959,37.06,-120.66,"DELTA_MENDOTA",TRUE
"2098",84.7335861048669,37.09,-120.93,"DELTA_MENDOTA",TRUE
"2099",82.4167539257319,37.09,-120.88,"DELTA_MENDOTA",TRUE
"2100",85.5108452238586,37.1,-120.82,"DELTA_MENDOTA",TRUE
"2101",90.6351226875278,37.1,-120.86,"DELTA_MENDOTA",TRUE
"2102",76.7508755840761,37.11,-120.84,"DELTA_MENDOTA",TRUE
"2103",85.334740199981,37.11,-120.94,"DELTA_MENDOTA",TRUE
"2104",81.3974196261094,37.12,-120.96,"DELTA_MENDOTA",TRUE
"2105",82.2859858379856,37.12,-120.87,"DELTA_MENDOTA",TRUE
"2107",87.8370399331824,37.13,-121.03,"DELTA_MENDOTA",TRUE
"2108",79.4984788157528,37.13,-120.95,"DELTA_MENDOTA",TRUE
"2109",82.3367990927541,37.16,-121.01,"DELTA_MENDOTA",TRUE
"2114",72.7561218056603,37.2,-121.06,"DELTA_MENDOTA",TRUE
"2116",77.0298186068526,37.21,-120.9,"DELTA_MENDOTA",TRUE
"2117",87.7209147679677,37.22,-121.08,"DELTA_MENDOTA",TRUE
"2120",76.209639280392,37.23,-120.9,"DELTA_MENDOTA",TRUE
"2122",84.7770671531114,37.24,-121.08,"DELTA_MENDOTA",TRUE
"2124",77.6866258737913,37.24,-120.94,"DELTA_MENDOTA",TRUE
"2127",85.9369018701985,37.25,-120.98,"DELTA_MENDOTA",TRUE
"2129",76.8577049208438,37.27,-120.98,"DELTA_MENDOTA",TRUE
"2132",79.5714509897588,37.29,-121.05,"DELTA_MENDOTA",TRUE
"2133",78.5941034135724,37.29,-120.99,"DELTA_MENDOTA",TRUE
"2135",82.6482674695828,37.29,-121.09,"DELTA_MENDOTA",TRUE
"2139",79.6514544214346,37.34,-121.05,"DELTA_MENDOTA",TRUE
"2140",84.8643695666927,37.35,-120.98,"DELTA_MENDOTA",TRUE
"2141",80.6261215380529,37.35,-121.07,"DELTA_MENDOTA",TRUE
"2143",80.7861558757472,37.35,-121,"DELTA_MENDOTA",TRUE
"2151",87.3287980072786,37.38,-121.11,"DELTA_MENDOTA",TRUE
"2152",80.762456876573,37.39,-121.12,"DELTA_MENDOTA",TRUE
"2154",80.1904227206087,37.4,-121.12,"DELTA_MENDOTA",TRUE
"2155",77.1802994892995,37.41,-121.12,"DELTA_MENDOTA",TRUE
"2159",78.6580384507042,37.42,-121.04,"DELTA_MENDOTA",TRUE
"2160",83.5874742551176,37.43,-121.1,"DELTA_MENDOTA",TRUE
"2176",79.8476845953727,37.5,-121.2,"DELTA_MENDOTA",TRUE
"2178",84.7466019914926,37.5,-121.18,"DELTA_MENDOTA",TRUE
"2179",91.1824869646818,37.5,-121.21,"DELTA_MENDOTA",TRUE
"2183",83.4386743081518,37.53,-121.22,"DELTA_MENDOTA",TRUE
"2186",76.2853841891195,37.55,-121.24,"DELTA_MENDOTA",TRUE
"2187",84.1254677241388,37.55,-121.26,"DELTA_MENDOTA",TRUE
"2492",93.7291609180639,36.92,-120.69,"DELTA_MENDOTA",TRUE
"2493",80.657035344503,37.01,-120.85,"DELTA_MENDOTA",TRUE
"2513",77.9301154083144,37.46,-121.17,"DELTA_MENDOTA",TRUE
"2514",79.058413360017,37.5,-121.17,"DELTA_MENDOTA",TRUE
"2515",74.146277351445,37.53,-121.14,"DELTA_MENDOTA",TRUE
"2651",85.5231461589422,36.98,-120.84,"DELTA_MENDOTA",TRUE
"2653",85.5641944425491,37.01,-120.9,"DELTA_MENDOTA",TRUE
"2656",83.2869789972938,37.04,-120.92,"DELTA_MENDOTA",TRUE
"2667",81.52165836783,37.1,-120.7,"DELTA_MENDOTA",TRUE
"2675",88.7565184207286,37.17,-120.99,"DELTA_MENDOTA",TRUE
"2677",86.8934858616676,37.2,-120.97,"DELTA_MENDOTA",TRUE
"2680",80.3066026353288,37.51,-121.2,"DELTA_MENDOTA",TRUE
"2783",92.7169441328307,36.65,-120.25,"DELTA_MENDOTA",TRUE
"2792",85.139093401495,37.33,-121.07,"DELTA_MENDOTA",TRUE
"2795",89.4299010800343,37.49,-121.19,"DELTA_MENDOTA",TRUE
"2970",88.9789252737987,36.76,-120.32,"DELTA_MENDOTA",TRUE
"2974",100.224122331198,36.78,-120.3,"DELTA_MENDOTA",TRUE
"2975",104.066925325745,36.78,-120.32,"DELTA_MENDOTA",TRUE
"2977",101.892618726747,36.78,-120.31,"DELTA_MENDOTA",TRUE
"3011",83.3668840151921,37.03,-120.89,"DELTA_MENDOTA",TRUE
"3014",87.3742173364176,37.14,-120.99,"DELTA_MENDOTA",TRUE
"3147",94.1216091177537,36.79,-120.38,"DELTA_MENDOTA",TRUE
"3148",94.9348133951852,36.79,-120.39,"DELTA_MENDOTA",TRUE
"3149",93.2238911441132,36.8,-120.26,"DELTA_MENDOTA",TRUE
"3150",109.597515422406,36.8,-120.34,"DELTA_MENDOTA",TRUE
"3151",97.1105144636809,36.81,-120.35,"DELTA_MENDOTA",TRUE
"3152",90.3809523326747,36.82,-120.4,"DELTA_MENDOTA",TRUE
"3154",83.692568791967,36.82,-120.39,"DELTA_MENDOTA",TRUE
"3167",85.4561632350006,36.89,-120.47,"DELTA_MENDOTA",TRUE
"3168",92.9869285569033,36.89,-120.64,"DELTA_MENDOTA",TRUE
"3173",81.1342258789508,36.9,-120.48,"DELTA_MENDOTA",TRUE
"3174",88.6342104479327,36.9,-120.47,"DELTA_MENDOTA",TRUE
"3180",90.0987906417474,36.91,-120.51,"DELTA_MENDOTA",TRUE
"3181",81.6983804958387,36.91,-120.45,"DELTA_MENDOTA",TRUE
"3188",87.178669077464,36.93,-120.51,"DELTA_MENDOTA",TRUE
"3191",89.5394738927661,36.94,-120.54,"DELTA_MENDOTA",TRUE
"3211",89.1333297348835,37.03,-120.55,"DELTA_MENDOTA",TRUE
"3217",88.164799136237,37.05,-120.82,"DELTA_MENDOTA",TRUE
"3233",89.1829872923261,37.12,-120.74,"DELTA_MENDOTA",TRUE
"3238",87.5410657409103,37.16,-120.76,"DELTA_MENDOTA",TRUE
"3240",89.2725445687426,37.17,-121.02,"DELTA_MENDOTA",TRUE
"3247",86.0040948640317,37.35,-121.08,"DELTA_MENDOTA",TRUE
"3248",83.0276675449558,37.37,-121.11,"DELTA_MENDOTA",TRUE
"3249",79.9588282393523,37.37,-121.06,"DELTA_MENDOTA",TRUE
"3250",84.2090312083371,37.39,-121.13,"DELTA_MENDOTA",TRUE
"3251",76.2251027049124,37.44,-121.06,"DELTA_MENDOTA",TRUE
"3253",80.3640200413091,37.5,-121.1,"DELTA_MENDOTA",TRUE
"3254",71.7425600175515,37.51,-121.22,"DELTA_MENDOTA",TRUE
"3255",78.6084854892105,37.52,-121.2,"DELTA_MENDOTA",TRUE
"3256",82.0735603814192,37.54,-121.2,"DELTA_MENDOTA",TRUE
"3257",81.559223642753,37.55,-121.2,"DELTA_MENDOTA",TRUE
"3258",84.1796871586566,37.55,-121.25,"DELTA_MENDOTA",TRUE
"3259",78.4161731276978,37.56,-121.26,"DELTA_MENDOTA",TRUE
"3260",85.0566342434831,37.56,-121.27,"DELTA_MENDOTA",TRUE
"3261",81.9071846228651,37.56,-121.29,"DELTA_MENDOTA",TRUE
"3262",76.0571169083794,37.57,-121.29,"DELTA_MENDOTA",TRUE
"3263",76.2173201352358,37.58,-121.19,"DELTA_MENDOTA",TRUE
"3264",85.3986897493564,37.58,-121.29,"DELTA_MENDOTA",TRUE
"3265",77.414376007321,37.58,-121.21,"DELTA_MENDOTA",TRUE
"3469",98.9692248528657,36.78,-120.38,"DELTA_MENDOTA",TRUE
"3471",93.9868045606388,36.79,-120.65,"DELTA_MENDOTA",TRUE
"3472",83.1375325120301,36.8,-120.39,"DELTA_MENDOTA",TRUE
"3473",94.8597174058944,36.81,-120.4,"DELTA_MENDOTA",TRUE
"3474",93.5468274958353,36.82,-120.41,"DELTA_MENDOTA",TRUE
"3475",88.6722280288127,36.83,-120.42,"DELTA_MENDOTA",TRUE
"3479",88.0677989474059,36.85,-120.62,"DELTA_MENDOTA",TRUE
"3480",101.63717141397,36.87,-120.46,"DELTA_MENDOTA",TRUE
"3481",86.5044473524541,36.88,-120.78,"DELTA_MENDOTA",TRUE
"3482",93.8926642636778,36.89,-120.75,"DELTA_MENDOTA",TRUE
"3483",88.4028385938211,36.91,-120.49,"DELTA_MENDOTA",TRUE
"3484",85.6759963091198,36.92,-120.51,"DELTA_MENDOTA",TRUE
"3486",81.8465737528723,36.93,-120.75,"DELTA_MENDOTA",TRUE
"3487",91.7144791669067,36.93,-120.49,"DELTA_MENDOTA",TRUE
"3488",96.3116781186912,36.93,-120.5,"DELTA_MENDOTA",TRUE
"3489",89.1407560989131,36.93,-120.54,"DELTA_MENDOTA",TRUE
"3490",81.6937759193335,36.94,-120.55,"DELTA_MENDOTA",TRUE
"3491",85.585703576356,36.95,-120.56,"DELTA_MENDOTA",TRUE
"3492",88.0097543620695,36.95,-120.52,"DELTA_MENDOTA",TRUE
"3493",95.1356822201887,36.96,-120.52,"DELTA_MENDOTA",TRUE
"3494",90.4775113259129,36.97,-120.57,"DELTA_MENDOTA",TRUE
"3495",91.5676154776223,36.98,-120.58,"DELTA_MENDOTA",TRUE
"3496",95.9398862408212,36.98,-120.56,"DELTA_MENDOTA",TRUE
"3497",91.5114374455327,36.98,-120.51,"DELTA_MENDOTA",TRUE
"3498",81.5545745730624,36.99,-120.56,"DELTA_MENDOTA",TRUE
"3499",82.4363106381863,37,-120.82,"DELTA_MENDOTA",TRUE
"3500",83.4580065953769,37,-120.56,"DELTA_MENDOTA",TRUE
"3501",80.6941590779852,37.02,-120.67,"DELTA_MENDOTA",TRUE
"3502",92.169752951157,37.03,-120.65,"DELTA_MENDOTA",TRUE
"3503",91.3116733216953,37.03,-120.84,"DELTA_MENDOTA",TRUE
"3504",94.146031518387,37.03,-120.66,"DELTA_MENDOTA",TRUE
"3505",84.5048498765186,37.04,-120.87,"DELTA_MENDOTA",TRUE
"3507",88.224160391289,37.06,-120.61,"DELTA_MENDOTA",TRUE
"3513",87.6583834263524,37.11,-120.78,"DELTA_MENDOTA",TRUE
"3515",80.0818168582508,37.12,-120.85,"DELTA_MENDOTA",TRUE
"3516",76.7905090375105,37.12,-120.98,"DELTA_MENDOTA",TRUE
"3517",82.044475639093,37.14,-120.95,"DELTA_MENDOTA",TRUE
"3518",75.015430940037,37.14,-120.87,"DELTA_MENDOTA",TRUE
"3519",78.0600251104591,37.15,-120.99,"DELTA_MENDOTA",TRUE
"3520",82.2283717090438,37.17,-121,"DELTA_MENDOTA",TRUE
"3521",78.3543932745607,37.24,-121.01,"DELTA_MENDOTA",TRUE
"3522",90.8580250287754,37.26,-121.06,"DELTA_MENDOTA",TRUE
"3523",78.862496506481,37.26,-121.03,"DELTA_MENDOTA",TRUE
"3526",84.3535048511725,37.44,-121.14,"DELTA_MENDOTA",TRUE
"3528",83.6178108914597,37.61,-121.29,"DELTA_MENDOTA",TRUE
"1373",81.8077166940407,37.65,-121.32,"TRACY",TRUE
"1399",75.3532416494762,37.69,-121.36,"TRACY",TRUE
"1404",83.9910804745053,37.7,-121.33,"TRACY",TRUE
"1414",80.1406775939039,37.71,-121.36,"TRACY",TRUE
"1450",81.4585031345571,37.81,-121.54,"TRACY",TRUE
"2201",70.4854789763507,37.64,-121.31,"TRACY",TRUE
"2203",78.5608869523232,37.66,-121.28,"TRACY",TRUE
"2205",87.1505994333157,37.71,-121.3,"TRACY",TRUE
"2206",85.5927385370477,37.71,-121.42,"TRACY",TRUE
"2214",89.4173890460023,37.76,-121.38,"TRACY",TRUE
"2265",83.1477268487648,37.87,-121.64,"TRACY",TRUE
"2279",71.4567889349246,37.9,-121.62,"TRACY",TRUE
"2281",90.6779568763106,37.9,-121.6,"TRACY",TRUE
"2284",86.9727873067786,37.91,-121.6,"TRACY",TRUE
"2315",72.1940504804964,37.96,-121.7,"TRACY",TRUE
"2325",84.6638993164064,37.97,-121.69,"TRACY",TRUE
