"","X12","X1.1","X2.1","name","optional"
"783",98.2695841097633,36.58,-119.93,"KINGS",TRUE
"784",97.6345404650934,36.58,-119.86,"KINGS",TRUE
"785",97.4208494519104,36.58,-119.53,"KINGS",TRUE
"786",96.2303023700847,36.58,-119.72,"KINGS",TRUE
"787",99.6807393062319,36.58,-119.58,"KINGS",TRUE
"788",94.019487471219,36.58,-119.61,"KINGS",TRUE
"789",101.192522007216,36.58,-119.68,"KINGS",TRUE
"790",94.4546894764811,36.58,-119.79,"KINGS",TRUE
"791",92.3297313796512,36.58,-119.5,"KINGS",TRUE
"792",96.1815857292513,36.58,-119.65,"KINGS",TRUE
"793",88.7462728428152,36.58,-119.27,"KINGS",TRUE
"794",93.0875611522941,36.58,-119.48,"KINGS",TRUE
"795",101.014069276037,36.58,-119.85,"KINGS",TRUE
"796",107.252605708821,36.58,-120.03,"KINGS",TRUE
"797",90.5094045741637,36.58,-120.04,"KINGS",TRUE
"798",89.0611927794887,36.59,-120.03,"KINGS",TRUE
"799",96.0244506990914,36.59,-119.27,"KINGS",TRUE
"800",97.2593900435161,36.59,-119.37,"KINGS",TRUE
"801",94.8055232077691,36.59,-119.39,"KINGS",TRUE
"802",94.3533197745656,36.59,-119.89,"KINGS",TRUE
"803",89.5395956970229,36.59,-119.41,"KINGS",TRUE
"804",95.8378059913293,36.59,-119.34,"KINGS",TRUE
"805",82.3548429562191,36.6,-119.51,"KINGS",TRUE
"806",99.3641246543912,36.6,-119.39,"KINGS",TRUE
"807",93.173383766097,36.6,-119.43,"KINGS",TRUE
"808",83.6913157127661,36.6,-119.47,"KINGS",TRUE
"809",98.9387479854459,36.6,-119.79,"KINGS",TRUE
"810",91.2320038669797,36.61,-119.75,"KINGS",TRUE
"811",78.1249388702074,36.6,-119.72,"KINGS",TRUE
"812",88.1200369954488,36.6,-119.86,"KINGS",TRUE
"813",94.7325338836745,36.61,-119.68,"KINGS",TRUE
"814",90.72592088581,36.61,-119.83,"KINGS",TRUE
"815",94.873037369295,36.61,-119.88,"KINGS",TRUE
"816",91.3396414851329,36.62,-119.46,"KINGS",TRUE
"817",98.9429355146187,36.62,-119.33,"KINGS",TRUE
"818",104.544615246943,36.62,-119.36,"KINGS",TRUE
"819",102.248795653363,36.62,-119.41,"KINGS",TRUE
"820",102.590866209267,36.62,-119.9,"KINGS",TRUE
"821",89.2582348706294,36.62,-119.43,"KINGS",TRUE
"822",91.7113456865976,36.62,-119.37,"KINGS",TRUE
"823",90.6699325647342,36.62,-119.91,"KINGS",TRUE
"824",104.142537797455,36.63,-119.99,"KINGS",TRUE
"825",93.5502822114039,36.63,-119.28,"KINGS",TRUE
"826",98.7026871655239,36.63,-119.36,"KINGS",TRUE
"827",92.3450888324133,36.63,-119.94,"KINGS",TRUE
"828",83.798990507341,36.63,-119.41,"KINGS",TRUE
"829",87.8499284972561,36.63,-119.5,"KINGS",TRUE
"830",90.5351196819787,36.63,-119.54,"KINGS",TRUE
"831",90.089605274421,36.63,-119.57,"KINGS",TRUE
"832",80.2195582391731,36.63,-119.65,"KINGS",TRUE
"833",102.154575189596,36.63,-119.79,"KINGS",TRUE
"834",98.7183919981933,36.63,-119.86,"KINGS",TRUE
"835",96.7094902636954,36.63,-119.4,"KINGS",TRUE
"836",87.03342789122,36.64,-119.97,"KINGS",TRUE
"837",87.2667326484943,36.64,-119.41,"KINGS",TRUE
"838",94.4789572643648,36.65,-119.96,"KINGS",TRUE
"839",95.9650552993676,36.65,-119.97,"KINGS",TRUE
"840",94.2450410927752,36.65,-119.41,"KINGS",TRUE
"841",95.8108416770023,36.65,-119.43,"KINGS",TRUE
"842",99.68640357286,36.66,-119.83,"KINGS",TRUE
"843",100.166717092097,36.66,-119.38,"KINGS",TRUE
"844",94.1526957953726,36.66,-119.39,"KINGS",TRUE
"845",96.7667405483303,36.66,-119.68,"KINGS",TRUE
"846",90.6070191742742,36.66,-119.95,"KINGS",TRUE
"847",88.2620512766973,36.66,-119.42,"KINGS",TRUE
"848",100.445419211283,36.66,-119.57,"KINGS",TRUE
"849",89.2952799020277,36.66,-119.61,"KINGS",TRUE
"850",93.9263634763369,36.66,-119.65,"KINGS",TRUE
"851",102.428288323477,36.66,-119.73,"KINGS",TRUE
"852",91.0936754028915,36.66,-119.4,"KINGS",TRUE
"853",97.1129726937436,36.68,-119.46,"KINGS",TRUE
"854",97.5150873386308,36.68,-119.43,"KINGS",TRUE
"856",94.2376014605431,36.69,-119.54,"KINGS",TRUE
"857",88.1899862168805,36.69,-119.57,"KINGS",TRUE
"858",94.2695487776164,36.69,-119.61,"KINGS",TRUE
"859",97.362602283948,36.69,-119.65,"KINGS",TRUE
"860",84.1128074009803,36.69,-119.67,"KINGS",TRUE
"861",97.2627152837892,36.71,-120.12,"KINGS",TRUE
"862",101.660437556158,36.71,-119.45,"KINGS",TRUE
"863",91.130044103767,36.71,-120.04,"KINGS",TRUE
"864",95.1273342189579,36.72,-119.93,"KINGS",TRUE
"865",85.623472004699,36.72,-119.54,"KINGS",TRUE
"866",94.5801037605723,36.73,-120.24,"KINGS",TRUE
"867",97.1091165432967,36.73,-119.87,"KINGS",TRUE
"868",100.981831810753,36.73,-120,"KINGS",TRUE
"869",99.4157791647819,36.73,-119.99,"KINGS",TRUE
"870",95.1480571286435,36.74,-119.89,"KINGS",TRUE
"871",99.916642298232,36.74,-120.05,"KINGS",TRUE
"872",102.312216441287,36.74,-120.25,"KINGS",TRUE
"873",94.3810846901258,36.75,-120.23,"KINGS",TRUE
"874",109.087889960208,36.75,-120.08,"KINGS",TRUE
"875",100.760259395262,36.75,-120.11,"KINGS",TRUE
"876",97.0431454907717,36.75,-120.25,"KINGS",TRUE
"877",97.5555071230064,36.75,-120.26,"KINGS",TRUE
"878",102.387745210498,36.75,-120.27,"KINGS",TRUE
"879",86.6063782761055,36.75,-120.24,"KINGS",TRUE
"880",99.7283720372967,36.75,-119.94,"KINGS",TRUE
"881",103.29849429158,36.75,-120.17,"KINGS",TRUE
"882",86.2978856612122,36.75,-119.56,"KINGS",TRUE
"883",80.3172294826883,36.75,-119.62,"KINGS",TRUE
"884",89.874361458216,36.75,-119.55,"KINGS",TRUE
"885",103.039682106938,36.76,-120.22,"KINGS",TRUE
"886",93.9741813671659,36.76,-120.09,"KINGS",TRUE
"887",101.266294730508,36.76,-120.19,"KINGS",TRUE
"888",94.2399110957616,36.76,-120.21,"KINGS",TRUE
"889",95.6494454897675,36.76,-120.25,"KINGS",TRUE
"890",92.9479227072557,36.76,-119.64,"KINGS",TRUE
"891",90.883562688604,36.76,-120.23,"KINGS",TRUE
"893",92.7235179036793,36.76,-120.13,"KINGS",TRUE
"894",104.629758699411,36.76,-120.26,"KINGS",TRUE
"895",84.5185475696358,36.77,-119.57,"KINGS",TRUE
"896",83.9293547437076,36.77,-119.64,"KINGS",TRUE
"897",98.9426915217242,36.77,-119.96,"KINGS",TRUE
"898",86.8960920726296,36.77,-120.26,"KINGS",TRUE
"899",103.322676907658,36.77,-120.1,"KINGS",TRUE
"900",90.7753186538729,36.77,-119.68,"KINGS",TRUE
"901",69.9783949397604,36.77,-119.61,"KINGS",TRUE
"902",96.6604529081498,36.77,-120.27,"KINGS",TRUE
"904",92.3934965469577,36.77,-120.19,"KINGS",TRUE
"905",94.4419414010513,36.77,-120.2,"KINGS",TRUE
"906",89.2281241979705,36.77,-120.21,"KINGS",TRUE
"907",92.3612743076862,36.77,-120.23,"KINGS",TRUE
"909",91.8728240581048,36.77,-120.25,"KINGS",TRUE
"910",105.174737506433,36.77,-120.12,"KINGS",TRUE
"912",102.759443735412,36.78,-119.92,"KINGS",TRUE
"913",85.6979478710659,36.78,-119.58,"KINGS",TRUE
"914",100.013084910513,36.78,-119.93,"KINGS",TRUE
"915",105.831902365771,36.78,-120.22,"KINGS",TRUE
"916",93.8697323411087,36.78,-120.2,"KINGS",TRUE
"917",86.3316059484736,36.78,-120.21,"KINGS",TRUE
"918",92.1182631273999,36.78,-119.55,"KINGS",TRUE
"919",90.0449984294996,36.78,-119.56,"KINGS",TRUE
"926",102.69882290797,36.79,-120.16,"KINGS",TRUE
"927",92.6066586570429,36.79,-120.06,"KINGS",TRUE
"928",79.9545551760336,36.79,-119.59,"KINGS",TRUE
"929",85.4519757138726,36.79,-119.63,"KINGS",TRUE
"930",94.3466058735185,36.79,-120.15,"KINGS",TRUE
"931",90.4002965148953,36.8,-119.65,"KINGS",TRUE
"932",101.711491800124,36.8,-120.14,"KINGS",TRUE
"933",102.096107626364,36.8,-120.15,"KINGS",TRUE
"935",88.6889169181921,36.8,-119.61,"KINGS",TRUE
"936",93.2290881198679,36.8,-120.13,"KINGS",TRUE
"937",91.2231151037299,36.81,-120.12,"KINGS",TRUE
"939",99.6651823994806,36.81,-119.97,"KINGS",TRUE
"940",87.0172043205427,36.81,-119.65,"KINGS",TRUE
"941",86.8721925463942,36.81,-119.61,"KINGS",TRUE
"942",81.6826025002992,36.82,-119.65,"KINGS",TRUE
"943",75.7353396252589,36.83,-119.66,"KINGS",TRUE
"951",90.822504701612,36.84,-119.65,"KINGS",TRUE
"952",82.2807809356655,36.84,-119.63,"KINGS",TRUE
"953",87.2959545833554,36.85,-119.62,"KINGS",TRUE
"955",88.5630686288155,36.85,-119.65,"KINGS",TRUE
"956",98.1130383427385,36.85,-119.7,"KINGS",TRUE
"957",80.5338497332846,36.86,-119.7,"KINGS",TRUE
"960",77.1811390965937,36.87,-119.71,"KINGS",TRUE
"967",86.3949580747693,36.89,-119.71,"KINGS",TRUE
"1832",83.8877479719045,36.34,-119.88,"KINGS",TRUE
"1847",88.3049801423494,36.37,-119.83,"KINGS",TRUE
"1857",92.2940489940111,36.38,-119.9,"KINGS",TRUE
"1866",99.7741901793731,36.4,-119.81,"KINGS",TRUE
"1876",97.7013662156341,36.43,-119.8,"KINGS",TRUE
"1878",93.2513239152203,36.44,-119.72,"KINGS",TRUE
"1879",98.9424990480368,36.44,-119.41,"KINGS",TRUE
"1882",97.8777044279199,36.44,-119.98,"KINGS",TRUE
"1883",88.0458682861649,36.44,-120.05,"KINGS",TRUE
"1884",92.8564458322453,36.45,-120.07,"KINGS",TRUE
"1885",103.036449104067,36.45,-119.5,"KINGS",TRUE
"1886",95.7475853993081,36.45,-119.72,"KINGS",TRUE
"1890",93.4694145953967,36.47,-119.8,"KINGS",TRUE
"1891",94.50060911288,36.47,-119.29,"KINGS",TRUE
"1892",88.0055819516518,36.47,-120.1,"KINGS",TRUE
"1895",95.9619004087957,36.48,-119.85,"KINGS",TRUE
"1896",110.166474728982,36.47,-120.12,"KINGS",TRUE
"1897",91.1367736700499,36.49,-119.8,"KINGS",TRUE
"1900",88.1000293716913,36.49,-119.43,"KINGS",TRUE
"1901",94.775346654221,36.49,-119.5,"KINGS",TRUE
"1902",93.3110104598501,36.49,-120.02,"KINGS",TRUE
"1903",100.3657954047,36.49,-119.78,"KINGS",TRUE
"1905",86.7457534511591,36.5,-120.11,"KINGS",TRUE
"1908",102.265007756046,36.51,-119.36,"KINGS",TRUE
"1910",91.2109132995769,36.51,-119.92,"KINGS",TRUE
"1911",102.716796320555,36.52,-119.27,"KINGS",TRUE
"1912",92.3493039569355,36.53,-120.09,"KINGS",TRUE
"1913",85.284151974949,36.54,-120,"KINGS",TRUE
"1914",102.305733752724,36.55,-119.3,"KINGS",TRUE
"1915",96.2425711429364,36.55,-119.54,"KINGS",TRUE
"1916",103.934293579279,36.56,-119.34,"KINGS",TRUE
"1917",99.1283928079461,36.57,-120.14,"KINGS",TRUE
"1918",91.8143035216131,36.57,-119.26,"KINGS",TRUE
"1924",102.334559780158,36.58,-120.09,"KINGS",TRUE
"1925",100.970049165649,36.58,-120.23,"KINGS",TRUE
"1929",88.9027376556141,36.59,-119.95,"KINGS",TRUE
"1930",98.8025498048108,36.6,-119.29,"KINGS",TRUE
"1931",91.1732383827863,36.6,-119.41,"KINGS",TRUE
"1936",93.5534621399133,36.61,-119.95,"KINGS",TRUE
"1937",93.3998552712163,36.62,-120.14,"KINGS",TRUE
"1939",88.7723514195828,36.63,-119.38,"KINGS",TRUE
"1940",94.3212900493656,36.63,-119.97,"KINGS",TRUE
"1941",100.269648986095,36.63,-120.06,"KINGS",TRUE
"1948",90.4685691286502,36.65,-119.46,"KINGS",TRUE
"1949",107.543480193492,36.65,-120.1,"KINGS",TRUE
"1950",84.2263921346486,36.65,-120.18,"KINGS",TRUE
"1952",94.3751199317894,36.66,-120.02,"KINGS",TRUE
"1955",100.238916061743,36.67,-120.08,"KINGS",TRUE
"1956",102.079593094124,36.68,-119.36,"KINGS",TRUE
"1957",83.8791251300569,36.68,-119.93,"KINGS",TRUE
"1958",88.0937255254656,36.69,-120.2,"KINGS",TRUE
"1959",95.3303934148297,36.69,-119.72,"KINGS",TRUE
"1960",90.7823076471926,36.71,-119.83,"KINGS",TRUE
"1961",100.171738200074,36.71,-120.15,"KINGS",TRUE
"1963",100.130391464324,36.72,-120.1,"KINGS",TRUE
"1964",115.674155544026,36.72,-120.21,"KINGS",TRUE
"1967",83.3718266057446,36.75,-119.58,"KINGS",TRUE
"1968",77.189274641502,36.76,-119.67,"KINGS",TRUE
"1969",88.2097735753828,36.76,-119.63,"KINGS",TRUE
"1970",93.4746269163657,36.76,-119.47,"KINGS",TRUE
"1972",89.038586722688,36.76,-119.6,"KINGS",TRUE
"1973",93.5167926017067,36.77,-120.02,"KINGS",TRUE
"1974",93.122249614178,36.77,-120.11,"KINGS",TRUE
"1977",99.1428464937384,36.78,-120.07,"KINGS",TRUE
"1978",89.507016537235,36.78,-119.57,"KINGS",TRUE
"1980",86.0561528117276,36.78,-119.65,"KINGS",TRUE
"1981",91.3199303373613,36.79,-119.88,"KINGS",TRUE
"1982",88.8700789827312,36.8,-119.56,"KINGS",TRUE
"1983",93.8498315416324,36.81,-119.54,"KINGS",TRUE
"1984",96.9709927776286,36.81,-120.03,"KINGS",TRUE
"1992",96.8141204580784,36.84,-119.59,"KINGS",TRUE
"1994",99.2732115973864,36.84,-119.84,"KINGS",TRUE
"1997",88.229269938587,36.84,-119.73,"KINGS",TRUE
"2000",90.1739605415719,36.85,-119.66,"KINGS",TRUE
"2006",98.7947433487305,36.85,-119.9,"KINGS",TRUE
"2014",85.704386046386,36.87,-119.72,"KINGS",TRUE
"2479",91.4471252318043,36.46,-120.04,"KINGS",TRUE
"2480",91.715424370581,36.47,-119.9,"KINGS",TRUE
"2486",93.7121742681975,36.57,-120.05,"KINGS",TRUE
"2490",79.6392506251008,36.82,-119.59,"KINGS",TRUE
"2641",98.609542188014,36.41,-119.52,"KINGS",TRUE
"2739",94.7410355229433,36.3,-119.89,"KINGS",TRUE
"2753",102.340073241484,36.43,-119.3,"KINGS",TRUE
"2760",103.007717880911,36.47,-120.11,"KINGS",TRUE
"2774",88.9335211572935,36.56,-119.91,"KINGS",TRUE
"2777",83.6093187750647,36.6,-119.91,"KINGS",TRUE
"2922",84.5343947240774,36.39,-120.01,"KINGS",TRUE
"2923",102.86161930905,36.39,-119.94,"KINGS",TRUE
"2928",106.253980311845,36.49,-120.06,"KINGS",TRUE
"2937",89.7673754524455,36.53,-120.07,"KINGS",TRUE
"2945",93.5911406591678,36.55,-120.06,"KINGS",TRUE
"2947",102.789908107158,36.57,-120.08,"KINGS",TRUE
"2952",91.7816744864153,36.6,-120.01,"KINGS",TRUE
"2958",100.64693083794,36.7,-120.2,"KINGS",TRUE
"2959",85.3221547546913,36.71,-120.14,"KINGS",TRUE
"2960",100.74233671512,36.71,-120.08,"KINGS",TRUE
"2962",104.709502170241,36.73,-120.08,"KINGS",TRUE
"2963",96.9816078425045,36.73,-120.27,"KINGS",TRUE
"2964",97.3897407073078,36.74,-120.23,"KINGS",TRUE
"2965",99.192726079193,36.74,-120.27,"KINGS",TRUE
"2966",95.2248251662013,36.74,-120.21,"KINGS",TRUE
"2967",101.143963819847,36.75,-120.22,"KINGS",TRUE
"2968",107.170413655955,36.75,-120.2,"KINGS",TRUE
"2969",102.23939977652,36.76,-120.2,"KINGS",TRUE
"2971",90.4827506197657,36.76,-120.01,"KINGS",TRUE
"2973",103.106946114157,36.76,-120.29,"KINGS",TRUE
"2976",97.3307461913051,36.78,-119.97,"KINGS",TRUE
"2978",97.6843206231337,36.78,-120.02,"KINGS",TRUE
"2979",96.657270459451,36.78,-120.1,"KINGS",TRUE
"2980",97.8791525803477,36.79,-120,"KINGS",TRUE
"2981",97.1928432575896,36.79,-120.03,"KINGS",TRUE
"2982",98.4176415785344,36.8,-119.95,"KINGS",TRUE
"2983",105.963052543252,36.8,-119.91,"KINGS",TRUE
"2984",97.9531475702462,36.8,-119.99,"KINGS",TRUE
"2985",88.3836568069091,36.8,-119.97,"KINGS",TRUE
"2986",96.1857009728149,36.81,-119.52,"KINGS",TRUE
"2987",103.18292604334,36.81,-120.09,"KINGS",TRUE
"2988",102.544596208501,36.81,-120.04,"KINGS",TRUE
"2989",101.654391996392,36.81,-120,"KINGS",TRUE
"2990",97.0941951202904,36.82,-120.05,"KINGS",TRUE
"2991",89.7364486955921,36.82,-120.02,"KINGS",TRUE
"2995",103.23105307212,36.83,-119.95,"KINGS",TRUE
"2998",89.8916071476849,36.85,-119.86,"KINGS",TRUE
"2999",87.5535065118945,36.86,-119.58,"KINGS",TRUE
"3000",87.9055147767369,36.87,-119.62,"KINGS",TRUE
"3001",87.0616514893444,36.87,-119.7,"KINGS",TRUE
"3002",95.9010380070669,36.88,-119.58,"KINGS",TRUE
"3007",85.1661418192842,36.91,-119.75,"KINGS",TRUE
"3008",86.0135267504053,36.92,-119.74,"KINGS",TRUE
"3130",101.237251756319,36.49,-120.09,"KINGS",TRUE
"3131",91.9866048470154,36.49,-119.89,"KINGS",TRUE
"3144",92.3247444190518,36.72,-120.15,"KINGS",TRUE
"3145",100.546036658699,36.75,-120.15,"KINGS",TRUE
"3155",85.4020893365999,36.82,-119.55,"KINGS",TRUE
"3158",87.7531437728729,36.86,-119.56,"KINGS",TRUE
"3183",87.1311821893719,36.92,-119.73,"KINGS",TRUE
"3297",94.3690603066337,36.87,-119.6,"KINGS",TRUE
"3453",106.22230300314,36.4,-119.88,"KINGS",TRUE
"3455",83.7716711198379,36.48,-119.82,"KINGS",TRUE
"3456",91.606946634061,36.49,-119.75,"KINGS",TRUE
"3477",84.1315075441101,36.84,-119.56,"KINGS",TRUE
"981",109.471180311095,36.95,-120.39,"CHOWCHILLA",TRUE
"992",91.6832057852944,36.97,-120.38,"CHOWCHILLA",TRUE
"997",111.348851646146,36.98,-120.46,"CHOWCHILLA",TRUE
"1001",105.866031339056,36.99,-120.44,"CHOWCHILLA",TRUE
"1002",102.581284650824,37,-120.34,"CHOWCHILLA",TRUE
"1003",125.412076250071,37,-120.5,"CHOWCHILLA",TRUE
"1014",105.965367177414,37.01,-120.46,"CHOWCHILLA",TRUE
"1016",111.861532199042,37.02,-120.36,"CHOWCHILLA",TRUE
"1017",96.3397903155679,37.02,-120.26,"CHOWCHILLA",TRUE
"1021",116.576602627544,37.02,-120.53,"CHOWCHILLA",TRUE
"1022",110.642096275984,37.02,-120.41,"CHOWCHILLA",TRUE
"1026",110.058931078354,37.03,-120.3,"CHOWCHILLA",TRUE
"1027",114.42335946786,37.03,-120.31,"CHOWCHILLA",TRUE
"1038",103.111191941549,37.04,-120.44,"CHOWCHILLA",TRUE
"1040",114.798612522016,37.04,-120.3,"CHOWCHILLA",TRUE
"1041",98.8659528445335,37.04,-120.35,"CHOWCHILLA",TRUE
"1042",92.1666250735851,37.04,-120.24,"CHOWCHILLA",TRUE
"1043",104.855660758447,37.04,-120.41,"CHOWCHILLA",TRUE
"1046",102.998437911415,37.04,-120.53,"CHOWCHILLA",TRUE
"1049",115.586742988189,37.05,-120.44,"CHOWCHILLA",TRUE
"1050",113.044871576281,37.05,-120.3,"CHOWCHILLA",TRUE
"1051",103.536350279895,37.05,-120.37,"CHOWCHILLA",TRUE
"1052",102.618015890874,37.05,-120.47,"CHOWCHILLA",TRUE
"1054",110.335564154089,37.05,-120.4,"CHOWCHILLA",TRUE
"1055",106.896568799544,37.05,-120.36,"CHOWCHILLA",TRUE
"1057",117.814313401928,37.05,-120.45,"CHOWCHILLA",TRUE
"1060",115.883947248424,37.06,-120.33,"CHOWCHILLA",TRUE
"1061",115.06319715168,37.06,-120.46,"CHOWCHILLA",TRUE
"1065",120.824160006838,37.06,-120.37,"CHOWCHILLA",TRUE
"1066",121.741619918228,37.06,-120.38,"CHOWCHILLA",TRUE
"1068",116.448354612935,37.06,-120.44,"CHOWCHILLA",TRUE
"1069",105.939562190187,37.06,-120.42,"CHOWCHILLA",TRUE
"1070",103.15467896585,37.06,-120.45,"CHOWCHILLA",TRUE
"1074",110.130734503605,37.07,-120.48,"CHOWCHILLA",TRUE
"1075",117.175739259551,37.07,-120.27,"CHOWCHILLA",TRUE
"1080",102.976234627461,37.08,-120.29,"CHOWCHILLA",TRUE
"1081",116.344628176058,37.08,-120.44,"CHOWCHILLA",TRUE
"1087",112.189633914053,37.09,-120.26,"CHOWCHILLA",TRUE
"1090",122.414697504649,37.09,-120.47,"CHOWCHILLA",TRUE
"1094",101.744159689353,37.09,-120.29,"CHOWCHILLA",TRUE
"1100",119.935931136813,37.1,-120.33,"CHOWCHILLA",TRUE
"1103",112.261127993357,37.13,-120.33,"CHOWCHILLA",TRUE
"1104",111.323103237153,37.13,-120.36,"CHOWCHILLA",TRUE
"1105",108.073149748359,37.13,-120.25,"CHOWCHILLA",TRUE
"1106",105.377168622535,37.13,-120.16,"CHOWCHILLA",TRUE
"1107",107.651693512649,37.13,-120.29,"CHOWCHILLA",TRUE
"1109",108.09883622365,37.14,-120.21,"CHOWCHILLA",TRUE
"1110",113.908822914796,37.14,-120.23,"CHOWCHILLA",TRUE
"1111",116.920423317125,37.14,-120.4,"CHOWCHILLA",TRUE
"1112",106.083155365892,37.14,-120.16,"CHOWCHILLA",TRUE
"1113",124.855613046774,37.15,-120.37,"CHOWCHILLA",TRUE
"1115",112.450769969955,37.15,-120.39,"CHOWCHILLA",TRUE
"1116",105.02090513488,37.15,-120.25,"CHOWCHILLA",TRUE
"1118",119.573098791867,37.16,-120.3,"CHOWCHILLA",TRUE
"1119",117.814616758932,37.17,-120.37,"CHOWCHILLA",TRUE
"1121",122.096769573084,37.17,-120.38,"CHOWCHILLA",TRUE
"1122",105.94381145399,37.17,-120.33,"CHOWCHILLA",TRUE
"2065",97.6186073880477,36.95,-120.36,"CHOWCHILLA",TRUE
"2069",125.012587832243,36.97,-120.46,"CHOWCHILLA",TRUE
"2077",105.846481668591,36.99,-120.4,"CHOWCHILLA",TRUE
"2083",107.484799391242,37,-120.43,"CHOWCHILLA",TRUE
"2090",113.41429303295,37.02,-120.47,"CHOWCHILLA",TRUE
"2095",109.028009433281,37.06,-120.49,"CHOWCHILLA",TRUE
"2650",100.695496487306,36.98,-120.44,"CHOWCHILLA",TRUE
"2652",115.278680593523,37.01,-120.33,"CHOWCHILLA",TRUE
"2654",99.283937214161,37.02,-120.32,"CHOWCHILLA",TRUE
"2655",116.661348140545,37.02,-120.3,"CHOWCHILLA",TRUE
"2657",102.972495342835,37.04,-120.26,"CHOWCHILLA",TRUE
"2658",103.040240481221,37.04,-120.27,"CHOWCHILLA",TRUE
"2661",101.630144448322,37.05,-120.26,"CHOWCHILLA",TRUE
"2662",106.171336495578,37.06,-120.36,"CHOWCHILLA",TRUE
"2663",108.66410444155,37.08,-120.23,"CHOWCHILLA",TRUE
"2664",108.834593102062,37.08,-120.28,"CHOWCHILLA",TRUE
"2665",105.339752504403,37.08,-120.38,"CHOWCHILLA",TRUE
"2668",118.035171826811,37.11,-120.31,"CHOWCHILLA",TRUE
"2669",108.471538129449,37.11,-120.25,"CHOWCHILLA",TRUE
"2670",107.171752860623,37.11,-120.32,"CHOWCHILLA",TRUE
"2671",112.876753678147,37.14,-120.36,"CHOWCHILLA",TRUE
"2672",118.065323507279,37.14,-120.35,"CHOWCHILLA",TRUE
"2673",120.65432674967,37.15,-120.35,"CHOWCHILLA",TRUE
"2674",115.70142574492,37.16,-120.21,"CHOWCHILLA",TRUE
"2788",123.891980852967,37.12,-120.42,"CHOWCHILLA",TRUE
"3009",108.791776461796,36.95,-120.35,"CHOWCHILLA",TRUE
"3010",113.445157584122,37.02,-120.52,"CHOWCHILLA",TRUE
"3194",104.880509393568,36.96,-120.43,"CHOWCHILLA",TRUE
"3198",99.9327435819597,36.99,-120.38,"CHOWCHILLA",TRUE
"3199",122.67029032101,37,-120.46,"CHOWCHILLA",TRUE
"3202",96.9078483749762,37,-120.39,"CHOWCHILLA",TRUE
"3203",109.991649221314,37,-120.44,"CHOWCHILLA",TRUE
"3205",102.680705240782,37.02,-120.45,"CHOWCHILLA",TRUE
"3209",109.561846207544,37.02,-120.31,"CHOWCHILLA",TRUE
"3213",114.33613514012,37.04,-120.33,"CHOWCHILLA",TRUE
"3215",106.909982126751,37.04,-120.4,"CHOWCHILLA",TRUE
"3219",98.4951472464784,37.05,-120.33,"CHOWCHILLA",TRUE
"3221",111.1931882505,37.06,-120.29,"CHOWCHILLA",TRUE
"3222",120.096538179132,37.07,-120.49,"CHOWCHILLA",TRUE
"3223",117.259388505963,37.07,-120.46,"CHOWCHILLA",TRUE
"3224",94.0880716858683,37.07,-120.23,"CHOWCHILLA",TRUE
"3227",107.528075775141,37.1,-120.45,"CHOWCHILLA",TRUE
"3229",112.912247410444,37.1,-120.24,"CHOWCHILLA",TRUE
"3234",109.509579447558,37.13,-120.15,"CHOWCHILLA",TRUE
"3235",111.014787357414,37.13,-120.38,"CHOWCHILLA",TRUE
"3236",101.953220987219,37.14,-120.14,"CHOWCHILLA",TRUE
"3509",117.844899480123,37.08,-120.35,"CHOWCHILLA",TRUE
"3510",109.939621892357,37.09,-120.35,"CHOWCHILLA",TRUE
"945",108.272412597393,36.83,-120.05,"MADERA",TRUE
"946",94.9590104788664,36.83,-120.04,"MADERA",TRUE
"947",109.472347728687,36.83,-120.1,"MADERA",TRUE
"948",102.573604793105,36.83,-120.01,"MADERA",TRUE
"949",101.650605339934,36.84,-120.25,"MADERA",TRUE
"958",104.822176639032,36.87,-120.36,"MADERA",TRUE
"959",93.106599367755,36.87,-120.26,"MADERA",TRUE
"961",94.5754028958335,36.87,-120.01,"MADERA",TRUE
"962",92.2986330481711,36.87,-120,"MADERA",TRUE
"963",89.4528642020518,36.88,-119.9,"MADERA",TRUE
"964",98.6269033644607,36.88,-119.91,"MADERA",TRUE
"965",98.2529693168387,36.88,-120.22,"MADERA",TRUE
"966",97.4803683922632,36.88,-120.27,"MADERA",TRUE
"968",100.428892544703,36.89,-120.06,"MADERA",TRUE
"969",104.42449519926,36.89,-120.11,"MADERA",TRUE
"970",95.7768753647371,36.9,-119.96,"MADERA",TRUE
"971",107.12423556328,36.9,-120.27,"MADERA",TRUE
"972",100.224933655684,36.9,-120.01,"MADERA",TRUE
"973",102.582386207971,36.9,-120.29,"MADERA",TRUE
"974",87.981953214955,36.91,-120.28,"MADERA",TRUE
"975",94.8537486329036,36.92,-120.15,"MADERA",TRUE
"976",98.4651461733433,36.93,-120.17,"MADERA",TRUE
"977",97.805756662262,36.93,-120.36,"MADERA",TRUE
"978",105.606990294594,36.93,-120.18,"MADERA",TRUE
"979",107.354107640404,36.93,-120.11,"MADERA",TRUE
"980",108.28590952199,36.93,-120.22,"MADERA",TRUE
"983",103.673418140544,36.95,-120.11,"MADERA",TRUE
"986",115.810067663596,36.96,-120.21,"MADERA",TRUE
"987",108.098938266003,36.96,-120.18,"MADERA",TRUE
"993",107.178157849046,36.97,-120.18,"MADERA",TRUE
"996",100.312434538708,36.98,-120.25,"MADERA",TRUE
